key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Bauer Road,5,0.0259,400.0,2941.6667
name,Bay Area Boulevard,5,0.0259,400.0,2941.6667
name,Bego Road,5,0.0259,400.0,2941.6667
name,Bluestone Garage Door Repair,5,0.0259,400.0,2941.6667
name,Boat 'N Net Drive Inns,5,0.0259,400.0,2941.6667
name,Brooklet Drive,5,0.0259,400.0,2941.6667
name,Buechman Road,5,0.0259,400.0,2941.6667
name,CVS,5,0.0259,400.0,2941.6667
name,Camp Colet Road,5,0.0259,400.0,2941.6667
name,Carroll Lane,5,0.0259,400.0,2941.6667
name,Chappell Knoll Drive,5,0.0259,400.0,2941.6667
name,College Street,5,0.0259,400.0,2941.6667
name,Cologne Road,5,0.0259,400.0,2941.6667
name,Copano Bay,5,0.0259,400.0,2941.6667
name,County Road 290,5,0.0259,400.0,2941.6667
name,County Road 304,5,0.0259,400.0,2941.6667
name,County Road 309,5,0.0259,400.0,2941.6667
name,County Road 322,5,0.0259,400.0,2941.6667
name,County Road 378,5,0.0259,400.0,2941.6667
name,County Road 407,5,0.0259,400.0,2941.6667
name,County Road 419,5,0.0259,400.0,2941.6667
name,County Road 445,5,0.0259,400.0,2941.6667
name,County Road 73,5,0.0259,400.0,2941.6667
name,Crosby Dayton Road,5,0.0259,400.0,2941.6667
name,Crosby Eastgate Road,5,0.0259,400.0,2941.6667
name,Depalermo Road,5,0.0259,400.0,2941.6667
name,Dew Meadows Court,5,0.0259,400.0,2941.6667
name,Discount Tire,5,0.0259,400.0,2941.6667
name,Dixie Drive,5,0.0259,400.0,2941.6667
name,Dockside Landing Drive,5,0.0259,400.0,2941.6667
name,East 2nd Street,5,0.0259,400.0,2941.6667
name,East Bayshore Drive,5,0.0259,400.0,2941.6667
name,FM 446,5,0.0259,400.0,2941.6667
name,Farik Road,5,0.0259,400.0,2941.6667
name,Farm to Market Road 893,5,0.0259,400.0,2941.6667
name,Farm-to-Market Road 1685,5,0.0259,400.0,2941.6667
name,Farm-to-Market Road 2615,5,0.0259,400.0,2941.6667
name,Farm-to-Market Road 457,5,0.0259,400.0,2941.6667
name,Farm-to-Market Road 673,5,0.0259,400.0,2941.6667
name,Fordyce Road,5,0.0259,400.0,2941.6667
name,Franklin Street,5,0.0259,400.0,2941.6667
name,Gbr Road,5,0.0259,400.0,2941.6667
name,Glass Avenue,5,0.0259,400.0,2941.6667
name,Golf Club Drive,5,0.0259,400.0,2941.6667
name,Grand Parkway Frontage Road,5,0.0259,400.0,2941.6667
name,Gulf Pump Road,5,0.0259,400.0,2941.6667
name,H-E-B Gas,5,0.0259,400.0,2941.6667
name,Hackberry Street,5,0.0259,400.0,2941.6667
name,Hanselman Road,5,0.0259,400.0,2941.6667
name,Harris County Tunnel,5,0.0259,400.0,2941.6667
name,Heights Hike & Bike Trail,5,0.0259,400.0,2941.6667
name,Houston Avenue,5,0.0259,400.0,2941.6667
name,Johnson Road,5,0.0259,400.0,2941.6667
name,Johnson Street,5,0.0259,400.0,2941.6667
name,Kempwood Drive,5,0.0259,400.0,2941.6667
name,Kinghurst Street,5,0.0259,400.0,2941.6667
name,Lake Pointe Estates,5,0.0259,400.0,2941.6667
name,Leisure Lane,5,0.0259,400.0,2941.6667
name,Maple Street,5,0.0259,400.0,2941.6667
name,Mapleridge Street,5,0.0259,400.0,2941.6667
name,Marcello Lakes Drive,5,0.0259,400.0,2941.6667
name,Mathis Street,5,0.0259,400.0,2941.6667
name,McArdle Road,5,0.0259,400.0,2941.6667
name,McDermed Drive,5,0.0259,400.0,2941.6667
name,Mesa Drive,5,0.0259,400.0,2941.6667
name,Mesquite Street,5,0.0259,400.0,2941.6667
name,Milam Street,5,0.0259,400.0,2941.6667
name,Mueschke Road,5,0.0259,400.0,2941.6667
name,Navigation Circle,5,0.0259,400.0,2941.6667
name,North Buchanan Street,5,0.0259,400.0,2941.6667
name,North Diamondhead Boulevard,5,0.0259,400.0,2941.6667
name,North Live Oak Street,5,0.0259,400.0,2941.6667
name,North Shoreline Boulevard,5,0.0259,400.0,2941.6667
name,Ocean Drive,5,0.0259,400.0,2941.6667
name,Old Goliad Road,5,0.0259,400.0,2941.6667
name,Player Manor Circle,5,0.0259,400.0,2941.6667
name,Prairie Street,5,0.0259,400.0,2941.6667
name,Richmond Avenue,5,0.0259,400.0,2941.6667
name,San Leon Road,5,0.0259,400.0,2941.6667
name,Sand Branch,5,0.0259,400.0,2941.6667
name,Saratoga Boulevard,5,0.0259,400.0,2941.6667
name,Shillington Drive,5,0.0259,400.0,2941.6667
name,Silver Street,5,0.0259,400.0,2941.6667
name,South 11th Street,5,0.0259,400.0,2941.6667
name,South Bay Boulevard,5,0.0259,400.0,2941.6667
name,South Braeswood Boulevard,5,0.0259,400.0,2941.6667
name,South Buchanan Street,5,0.0259,400.0,2941.6667
name,South Doughty Street,5,0.0259,400.0,2941.6667
name,South Louisiana Tunnel,5,0.0259,400.0,2941.6667
name,South Post Oak Road,5,0.0259,400.0,2941.6667
name,South Street,5,0.0259,400.0,2941.6667
name,South Terry Street,5,0.0259,400.0,2941.6667
name,Spring Creek,5,0.0259,400.0,2941.6667
name,Sunray Road,5,0.0259,400.0,2941.6667
name,Surfside Boulevard,5,0.0259,400.0,2941.6667
name,Tate Road,5,0.0259,400.0,2941.6667
name,Texaco Road,5,0.0259,400.0,2941.6667
name,Torchlite Terrace Lane,5,0.0259,400.0,2941.6667
name,Towne Lake,5,0.0259,400.0,2941.6667
name,Utility,5,0.0259,400.0,2941.6667
name,West 2nd Street,5,0.0259,400.0,2941.6667
name,West 4th Street,5,0.0259,400.0,2941.6667
name,West 7th Street,5,0.0259,400.0,2941.6667
name,West Broadway Street,5,0.0259,400.0,2941.6667
name,West Fannin Street,5,0.0259,400.0,2941.6667
name,West George Street,5,0.0259,400.0,2941.6667
name,West Main Street,5,0.0259,400.0,2941.6667
name,West Orleans Street,5,0.0259,400.0,2941.6667
name,Wofford Lane,5,0.0259,400.0,2941.6667
name,Woodland Hills Drive,5,0.0259,400.0,2941.6667
name,Woodway Drive,5,0.0259,400.0,2941.6667
name,Young Street,5,0.0259,400.0,2941.6667
name,unknown,5,0.0259,400.0,2941.6667
name,100E,4,0.0207,300.0,2333.3333
name,113A,4,0.0207,300.0,2333.3333
name,15th Street,4,0.0207,300.0,2333.3333
name,21st Street,4,0.0207,300.0,2333.3333
name,25th Street,4,0.0207,300.0,2333.3333
name,2nd Avenue North,4,0.0207,300.0,2333.3333
name,2nd Avenue South,4,0.0207,300.0,2333.3333
name,Abermore Lane,4,0.0207,300.0,2333.3333
name,Alcoa Drive,4,0.0207,300.0,2333.3333
name,Allen Road,4,0.0207,300.0,2333.3333
name,Allendale Road,4,0.0207,300.0,2333.3333
name,Amasa Street,4,0.0207,300.0,2333.3333
name,Ann Marie Lane,4,0.0207,300.0,2333.3333
name,Anthony Road,4,0.0207,300.0,2333.3333
name,Argonne Drive,4,0.0207,300.0,2333.3333
name,Arnold Road,4,0.0207,300.0,2333.3333
name,Ashby-Buckeye Road,4,0.0207,300.0,2333.3333
name,Avenue E,4,0.0207,300.0,2333.3333
name,Avenue H,4,0.0207,300.0,2333.3333
name,Avenue M,4,0.0207,300.0,2333.3333
name,Avenue O ½,4,0.0207,300.0,2333.3333
name,Avenue P ½,4,0.0207,300.0,2333.3333
name,Backbay Circle,4,0.0207,300.0,2333.3333
name,Bahama Drive,4,0.0207,300.0,2333.3333
name,Bar X Trail,4,0.0207,300.0,2333.3333
name,Bayhouse Drive,4,0.0207,300.0,2333.3333
name,Bayshore Drive,4,0.0207,300.0,2333.3333
name,Becker Road,4,0.0207,300.0,2333.3333
name,Bob White Road,4,0.0207,300.0,2333.3333
name,Bronco Road,4,0.0207,300.0,2333.3333
name,Brook Haven,4,0.0207,300.0,2333.3333
name,Brownson Road,4,0.0207,300.0,2333.3333
name,Burger King,4,0.0207,300.0,2333.3333
name,Cedar Street,4,0.0207,300.0,2333.3333
name,Chamber Drive,4,0.0207,300.0,2333.3333
name,Charco Road,4,0.0207,300.0,2333.3333
name,Cherry Lane,4,0.0207,300.0,2333.3333
name,Chimney Rock Road,4,0.0207,300.0,2333.3333
name,Cole Creek,4,0.0207,300.0,2333.3333
name,Coleto Creek,4,0.0207,300.0,2333.3333
name,Coletoville Road East,4,0.0207,300.0,2333.3333
name,Colony Road,4,0.0207,300.0,2333.3333
name,Colorado Street,4,0.0207,300.0,2333.3333
name,Comanche Street,4,0.0207,300.0,2333.3333
name,Copano Bay Fishing Pier,4,0.0207,300.0,2333.3333
name,Copano Ridge Road,4,0.0207,300.0,2333.3333
name,County Road 133,4,0.0207,300.0,2333.3333
name,County Road 28B,4,0.0207,300.0,2333.3333
name,County Road 301,4,0.0207,300.0,2333.3333
name,County Road 303,4,0.0207,300.0,2333.3333
name,County Road 316,4,0.0207,300.0,2333.3333
name,County Road 3567,4,0.0207,300.0,2333.3333
name,County Road 36,4,0.0207,300.0,2333.3333
name,County Road 369,4,0.0207,300.0,2333.3333
name,County Road 373,4,0.0207,300.0,2333.3333
name,County Road 39,4,0.0207,300.0,2333.3333
name,County Road 410,4,0.0207,300.0,2333.3333
name,County Road 418,4,0.0207,300.0,2333.3333
name,County Road 438,4,0.0207,300.0,2333.3333
name,County Road 446,4,0.0207,300.0,2333.3333
name,County Road 471,4,0.0207,300.0,2333.3333
name,County Road 66,4,0.0207,300.0,2333.3333
name,Crosby Middle School,4,0.0207,300.0,2333.3333
name,Crown Garden Trail,4,0.0207,300.0,2333.3333
name,Cullen Boulevard,4,0.0207,300.0,2333.3333
name,Cumberland Ridge Drive,4,0.0207,300.0,2333.3333
name,Dallas Street,4,0.0207,300.0,2333.3333
name,Damon School Road,4,0.0207,300.0,2333.3333
name,Dedear Road,4,0.0207,300.0,2333.3333
name,Dentler Road,4,0.0207,300.0,2333.3333
name,East 5th Street,4,0.0207,300.0,2333.3333
name,East Airline Road,4,0.0207,300.0,2333.3333
name,East Avenue C,4,0.0207,300.0,2333.3333
name,East Avenue J,4,0.0207,300.0,2333.3333
name,East Cedar Street,4,0.0207,300.0,2333.3333
name,East Crosstimbers Street,4,0.0207,300.0,2333.3333
name,East Main Street,4,0.0207,300.0,2333.3333
name,East Market Street,4,0.0207,300.0,2333.3333
name,East Nopal Street,4,0.0207,300.0,2333.3333
name,East Randall Street,4,0.0207,300.0,2333.3333
name,East Red River Street,4,0.0207,300.0,2333.3333
name,East Street,4,0.0207,300.0,2333.3333
name,East Wallisville Road,4,0.0207,300.0,2333.3333
name,Eddie Street,4,0.0207,300.0,2333.3333
name,Encina Drive,4,0.0207,300.0,2333.3333
name,FM 616,4,0.0207,300.0,2333.3333
name,FM Road 1593,4,0.0207,300.0,2333.3333
name,Farm to Market Road 1074,4,0.0207,300.0,2333.3333
name,Farm-to-Market Road 1822,4,0.0207,300.0,2333.3333
name,Farm-to-Market Road 2433,4,0.0207,300.0,2333.3333
name,Fay Road,4,0.0207,300.0,2333.3333
name,Fort Bend County Road,4,0.0207,300.0,2333.3333
name,Fort Worth Street,4,0.0207,300.0,2333.3333
name,Foxtree Lane,4,0.0207,300.0,2333.3333
name,Frio Street,4,0.0207,300.0,2333.3333
name,Galveston Road,4,0.0207,300.0,2333.3333
name,Garth Road,4,0.0207,300.0,2333.3333
name,Genoa Red Bluff Road,4,0.0207,300.0,2333.3333
name,Gin Road,4,0.0207,300.0,2333.3333
name,Green Velvet Trail,4,0.0207,300.0,2333.3333
name,Greens Road,4,0.0207,300.0,2333.3333
name,Gulf Intracoastal Waterway,4,0.0207,300.0,2333.3333
name,Hahn Road,4,0.0207,300.0,2333.3333
name,Hakey Lane,4,0.0207,300.0,2333.3333
name,Half League Road,4,0.0207,300.0,2333.3333
name,Hamblen Road,4,0.0207,300.0,2333.3333
name,Hamilton Road,4,0.0207,300.0,2333.3333
name,Harvey Road,4,0.0207,300.0,2333.3333
name,Hencerling Road,4,0.0207,300.0,2333.3333
name,Hewitt Street,4,0.0207,300.0,2333.3333
name,Highland Haven Drive,4,0.0207,300.0,2333.3333
name,Highland Street,4,0.0207,300.0,2333.3333
name,Hilltop View Court,4,0.0207,300.0,2333.3333
name,Hoffman Road,4,0.0207,300.0,2333.3333
name,Houston Club Road,4,0.0207,300.0,2333.3333
name,Isla Vista Drive,4,0.0207,300.0,2333.3333
name,Janacek Road,4,0.0207,300.0,2333.3333
name,Jensen Point Road,4,0.0207,300.0,2333.3333
name,John Koop Road,4,0.0207,300.0,2333.3333
name,Johnson Avenue,4,0.0207,300.0,2333.3333
name,Katy Gaston Road,4,0.0207,300.0,2333.3333
name,Kellogg Street,4,0.0207,300.0,2333.3333
name,Kieth Harrow Boulevard,4,0.0207,300.0,2333.3333
name,Kohutek Road,4,0.0207,300.0,2333.3333
name,Koop Loop Road,4,0.0207,300.0,2333.3333
name,La Porte Freeway,4,0.0207,300.0,2333.3333
name,Lago Verde Estates,4,0.0207,300.0,2333.3333
name,Lake Center Run,4,0.0207,300.0,2333.3333
name,Lake Living Boulevard,4,0.0207,300.0,2333.3333
name,Lamar Street,4,0.0207,300.0,2333.3333
name,Landgraf Road,4,0.0207,300.0,2333.3333
name,Lazy Lane,4,0.0207,300.0,2333.3333
name,League City Parkway,4,0.0207,300.0,2333.3333
name,Lee Avenue,4,0.0207,300.0,2333.3333
name,Lee Road,4,0.0207,300.0,2333.3333
name,Leo Miller Road,4,0.0207,300.0,2333.3333
name,Levee Road,4,0.0207,300.0,2333.3333
name,Lindstrom Road,4,0.0207,300.0,2333.3333
name,Luau Lane,4,0.0207,300.0,2333.3333
name,Maple Village Drive,4,0.0207,300.0,2333.3333
name,Mar Bella Parkway,4,0.0207,300.0,2333.3333
name,Marshall Street,4,0.0207,300.0,2333.3333
name,Matthews Road,4,0.0207,300.0,2333.3333
name,Mc Neil Ranch Road,4,0.0207,300.0,2333.3333
name,Meadow Lane,4,0.0207,300.0,2333.3333
name,Medley Green Drive,4,0.0207,300.0,2333.3333
name,Milsap Circle,4,0.0207,300.0,2333.3333
name,Mississippi Street,4,0.0207,300.0,2333.3333
name,Montebello,4,0.0207,300.0,2333.3333
name,Moravian Drive,4,0.0207,300.0,2333.3333
name,Morris Street,4,0.0207,300.0,2333.3333
name,Navia Lane,4,0.0207,300.0,2333.3333
name,Navigation Boulevard,4,0.0207,300.0,2333.3333
name,Nicholson Street,4,0.0207,300.0,2333.3333
name,North 6th Street,4,0.0207,300.0,2333.3333
name,North Bridgeland Lake Parkway,4,0.0207,300.0,2333.3333
name,North Durham Drive,4,0.0207,300.0,2333.3333
name,North Fort Street,4,0.0207,300.0,2333.3333
name,North Gulf Road,4,0.0207,300.0,2333.3333
name,North John Stockbauer Drive,4,0.0207,300.0,2333.3333
name,North McCampbell Street,4,0.0207,300.0,2333.3333
name,North Navarro Street,4,0.0207,300.0,2333.3333
name,North Nueces Street,4,0.0207,300.0,2333.3333
name,North Saint Mary's Street,4,0.0207,300.0,2333.3333
name,North Shepherd Drive,4,0.0207,300.0,2333.3333
name,Northwest Freeway HOV,4,0.0207,300.0,2333.3333
name,Old Refugio Road,4,0.0207,300.0,2333.3333
name,Old Schoolhouse Road,4,0.0207,300.0,2333.3333
name,Oleander Drive,4,0.0207,300.0,2333.3333
name,Oleander Street,4,0.0207,300.0,2333.3333
name,Olympic Drive,4,0.0207,300.0,2333.3333
name,Otto Road,4,0.0207,300.0,2333.3333
name,Owens Road,4,0.0207,300.0,2333.3333
name,Palm Drive,4,0.0207,300.0,2333.3333
name,Park Street,4,0.0207,300.0,2333.3333
name,Parkside Street,4,0.0207,300.0,2333.3333
name,Pickering Road,4,0.0207,300.0,2333.3333
name,Pine Street,4,0.0207,300.0,2333.3333
name,Plum Street,4,0.0207,300.0,2333.3333
name,Port Aransas Beach Road,4,0.0207,300.0,2333.3333
name,Prescott Road,4,0.0207,300.0,2333.3333
name,Rachal Street,4,0.0207,300.0,2333.3333
name,Ramirez Road,4,0.0207,300.0,2333.3333
name,Red Bluff Road,4,0.0207,300.0,2333.3333
name,Reeves Ranch Park Road,4,0.0207,300.0,2333.3333
name,Reeves Ranch Road,4,0.0207,300.0,2333.3333
name,Richland Falls Lane,4,0.0207,300.0,2333.3333
name,Ridge Creek Drive,4,0.0207,300.0,2333.3333
name,Rincon Road,4,0.0207,300.0,2333.3333
name,Roark Road,4,0.0207,300.0,2333.3333
name,Rose Dale,4,0.0207,300.0,2333.3333
name,Rose Ranch Road,4,0.0207,300.0,2333.3333
name,Rose Street,4,0.0207,300.0,2333.3333
name,Ruby Allen Street,4,0.0207,300.0,2333.3333
name,Ryman Road,4,0.0207,300.0,2333.3333
name,Sam Houston Drive,4,0.0207,300.0,2333.3333
name,San Antonio Street,4,0.0207,300.0,2333.3333
name,Sandpiper Drive,4,0.0207,300.0,2333.3333
name,Sarita Street,4,0.0207,300.0,2333.3333
name,Scenic Loop Drive,4,0.0207,300.0,2333.3333
name,Shell,4,0.0207,300.0,2333.3333
name,Sidneyville Lane,4,0.0207,300.0,2333.3333
name,Sims Lane,4,0.0207,300.0,2333.3333
name,Small Structure,4,0.0207,300.0,2333.3333
name,Smith Road,4,0.0207,300.0,2333.3333
name,South Arch Street,4,0.0207,300.0,2333.3333
name,South Avenue A,4,0.0207,300.0,2333.3333
name,South Benavides Street,4,0.0207,300.0,2333.3333
name,South Church Street,4,0.0207,300.0,2333.3333
name,South Gessner Road,4,0.0207,300.0,2333.3333
name,South Hood Street,4,0.0207,300.0,2333.3333
name,South Lazy Lane,4,0.0207,300.0,2333.3333
name,South Main Street,4,0.0207,300.0,2333.3333
name,South Padre Island Drive,4,0.0207,300.0,2333.3333
name,South Sam Houston Parkway East Frontage Road,4,0.0207,300.0,2333.3333
name,South Verne Street,4,0.0207,300.0,2333.3333
name,Spring Cypress Road,4,0.0207,300.0,2333.3333
name,Stevens Road,4,0.0207,300.0,2333.3333
name,Stratton Ridge Road,4,0.0207,300.0,2333.3333
name,Subsea Lane,4,0.0207,300.0,2333.3333
name,Sunny Ridge Drive,4,0.0207,300.0,2333.3333
name,Taco Cabana,4,0.0207,300.0,2333.3333
name,Timber Drive,4,0.0207,300.0,2333.3333
name,Tinsley Road,4,0.0207,300.0,2333.3333
name,Trojan Drive,4,0.0207,300.0,2333.3333
name,Tucker Lane,4,0.0207,300.0,2333.3333
name,Turning Basin Drive,4,0.0207,300.0,2333.3333
name,Tuscan Village Drive,4,0.0207,300.0,2333.3333
name,Twin Falls Crossing Lane,4,0.0207,300.0,2333.3333
name,Twin Lakes Dr,4,0.0207,300.0,2333.3333
name,Vetters Drive,4,0.0207,300.0,2333.3333
name,Via Dora Drive,4,0.0207,300.0,2333.3333
name,Waldron Road,4,0.0207,300.0,2333.3333
name,Waycross Street,4,0.0207,300.0,2333.3333
name,Weaver Road,4,0.0207,300.0,2333.3333
name,Weeks Road,4,0.0207,300.0,2333.3333
name,Wendy's,4,0.0207,300.0,2333.3333
name,West 11th Street,4,0.0207,300.0,2333.3333
name,West Alamito Street,4,0.0207,300.0,2333.3333
name,West Bay Area Boulevard,4,0.0207,300.0,2333.3333
name,West Fuqua Street,4,0.0207,300.0,2333.3333
name,West Gile Avenue,4,0.0207,300.0,2333.3333
name,West Hutchinson Street,4,0.0207,300.0,2333.3333
name,West Milam Street,4,0.0207,300.0,2333.3333
name,West Street,4,0.0207,300.0,2333.3333
name,West Walker Tunnel,4,0.0207,300.0,2333.3333
name,West Wheeler Avenue,4,0.0207,300.0,2333.3333
name,Westgreen Boulevard,4,0.0207,300.0,2333.3333
name,White Road,4,0.0207,300.0,2333.3333
name,Wilson Road,4,0.0207,300.0,2333.3333
name,Wimcrest Street,4,0.0207,300.0,2333.3333
name,Winsome Path Circle,4,0.0207,300.0,2333.3333
name,Young Road,4,0.0207,300.0,2333.3333
name,1002,3,0.0156,200.0,1725.0
name,100B,3,0.0156,200.0,1725.0
name,100C,3,0.0156,200.0,1725.0
name,100F,3,0.0156,200.0,1725.0
name,103,3,0.0156,200.0,1725.0
name,105,3,0.0156,200.0,1725.0
name,13th Street,3,0.0156,200.0,1725.0
name,17th Street,3,0.0156,200.0,1725.0
name,18th Street,3,0.0156,200.0,1725.0
name,19th Street,3,0.0156,200.0,1725.0
name,20th Street,3,0.0156,200.0,1725.0
name,27th Street,3,0.0156,200.0,1725.0
name,27th Street East,3,0.0156,200.0,1725.0
name,2nd,3,0.0156,200.0,1725.0
name,44th Street,3,0.0156,200.0,1725.0
name,Abbey Manor Lane,3,0.0156,200.0,1725.0
name,Access Rd 1-A,3,0.0156,200.0,1725.0
name,Alamo Street,3,0.0156,200.0,1725.0
name,Albrecht Road,3,0.0156,200.0,1725.0
name,Aldine Westfield Road,3,0.0156,200.0,1725.0
name,Allen Street,3,0.0156,200.0,1725.0
name,Allenhurst Road,3,0.0156,200.0,1725.0
name,Almeda Road,3,0.0156,200.0,1725.0
name,Alonzo Street,3,0.0156,200.0,1725.0
name,Antelope Street,3,0.0156,200.0,1725.0
name,Armstrong Road,3,0.0156,200.0,1725.0
name,Ash Street,3,0.0156,200.0,1725.0
name,Aspen Falls Way,3,0.0156,200.0,1725.0
name,Austin Avenue,3,0.0156,200.0,1725.0
name,Austwell Road,3,0.0156,200.0,1725.0
name,Autumn Lane,3,0.0156,200.0,1725.0
name,Avalon Way,3,0.0156,200.0,1725.0
name,Avenue F,3,0.0156,200.0,1725.0
name,Avenue G,3,0.0156,200.0,1725.0
name,Avenue K,3,0.0156,200.0,1725.0
name,Avenue Q,3,0.0156,200.0,1725.0
name,Ayers Street,3,0.0156,200.0,1725.0
name,Baldwin Road,3,0.0156,200.0,1725.0
name,Baracuda Drive,3,0.0156,200.0,1725.0
name,Barker Rock Lane,3,0.0156,200.0,1725.0
name,Barnhart Ranch Road,3,0.0156,200.0,1725.0
name,Barrett Road,3,0.0156,200.0,1725.0
name,Bay Court,3,0.0156,200.0,1725.0
name,Bayou Grove Drive,3,0.0156,200.0,1725.0
name,Bellfort Street,3,0.0156,200.0,1725.0
name,Bennett Drive,3,0.0156,200.0,1725.0
name,Birch Cove,3,0.0156,200.0,1725.0
name,Blue Bell Road,3,0.0156,200.0,1725.0
name,Bobin Creek Drive,3,0.0156,200.0,1725.0
name,Bowie Street,3,0.0156,200.0,1725.0
name,Brackenridge Parkway,3,0.0156,200.0,1725.0
name,Brazoria Co Airport Road,3,0.0156,200.0,1725.0
name,Breen Drive,3,0.0156,200.0,1725.0
name,Brentwood Drive,3,0.0156,200.0,1725.0
name,Brickhouse Gully,3,0.0156,200.0,1725.0
name,Briggs Boulevard,3,0.0156,200.0,1725.0
name,Brittmoore Park Drive,3,0.0156,200.0,1725.0
name,Brittmoore Road,3,0.0156,200.0,1725.0
name,Broadway Avenue,3,0.0156,200.0,1725.0
name,Broadway Boulevard,3,0.0156,200.0,1725.0
name,Broken Arrow Trail,3,0.0156,200.0,1725.0
name,Brook Arbor Lane,3,0.0156,200.0,1725.0
name,Buc-ee's,3,0.0156,200.0,1725.0
name,Buffalo Road,3,0.0156,200.0,1725.0
name,Buffalo Street,3,0.0156,200.0,1725.0
name,Burleson Street,3,0.0156,200.0,1725.0
name,Burlington Coat Factory,3,0.0156,200.0,1725.0
name,Bush Street,3,0.0156,200.0,1725.0
name,Calder Drive,3,0.0156,200.0,1725.0
name,Calhoun Street,3,0.0156,200.0,1725.0
