key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Craft Beer Cellar,3,0.0048,200.0,200.0
name,Crazy 8,3,0.0048,200.0,200.0
name,Creek Bend Trail,3,0.0048,200.0,200.0
name,Creek Drive,3,0.0048,200.0,200.0
name,Creekside Drive,3,0.0048,200.0,200.0
name,Creekside Village,3,0.0048,200.0,200.0
name,Creekstone Village,3,0.0048,200.0,200.0
name,Crescent Landing Drive,3,0.0048,200.0,200.0
name,Crescent Park Drive,3,0.0048,200.0,200.0
name,Crestmont Street,3,0.0048,200.0,200.0
name,Cricket,3,0.0048,200.0,200.0
name,Crosby Cedar Bayou Road,3,0.0048,200.0,200.0
name,Crosby Dayton Road,3,0.0048,200.0,200.0
name,Cross Oak Road,3,0.0048,200.0,200.0
name,Crossover Road,3,0.0048,200.0,200.0
name,Crosstown Expressway Frontage Road,3,0.0048,200.0,200.0
name,Crossview Church,3,0.0048,200.0,200.0
name,Crossway Drive,3,0.0048,200.0,200.0
name,Crown Garden Trail,3,0.0048,200.0,200.0
name,Cuero Wastewater Treatment Plant,3,0.0048,200.0,200.0
name,Cunningham Lane,3,0.0048,200.0,200.0
name,Cushing Street,3,0.0048,200.0,200.0
name,Cypress Creek Bend Lane,3,0.0048,200.0,200.0
name,Cypress Creek Lakes,3,0.0048,200.0,200.0
name,Cypress Lakes Golf Club,3,0.0048,200.0,200.0
name,Cypress Park Drive,3,0.0048,200.0,200.0
name,Cypress Pond Drive,3,0.0048,200.0,200.0
name,Cypress Rill Drive,3,0.0048,200.0,200.0
name,Cypress Woods Medical Drive,3,0.0048,200.0,200.0
name,Cypresswood,3,0.0048,200.0,200.0
name,Cypresswood Glen,3,0.0048,200.0,200.0
name,Cypresswood Glen Drive,3,0.0048,200.0,200.0
name,D Amico Street,3,0.0048,200.0,200.0
name,DLG Cosmetics Beauty studio,3,0.0048,200.0,200.0
name,DPISD Education Support Center,3,0.0048,200.0,200.0
name,Dale Carnegie Lane,3,0.0048,200.0,200.0
name,Dalton Oaks,3,0.0048,200.0,200.0
name,Dam Road,3,0.0048,200.0,200.0
name,Damon-West Columbia Road,3,0.0048,200.0,200.0
name,Danbury Loop,3,0.0048,200.0,200.0
name,Danbury-Liverpool Road,3,0.0048,200.0,200.0
name,Daniel Boone Cycles,3,0.0048,200.0,200.0
name,Dart Street,3,0.0048,200.0,200.0
name,Dawn Mist Drive,3,0.0048,200.0,200.0
name,Day Lot,3,0.0048,200.0,200.0
name,Deep Horizion,3,0.0048,200.0,200.0
name,Deer Hollow Road,3,0.0048,200.0,200.0
name,Deer Park High School - North Campus,3,0.0048,200.0,200.0
name,Deer Park High School - Wolters Campus,3,0.0048,200.0,200.0
name,Deer Point Drive,3,0.0048,200.0,200.0
name,Deerbrook Park Boulevard,3,0.0048,200.0,200.0
name,Del Norte Canyon Drive,3,0.0048,200.0,200.0
name,Del Webb Boulevard,3,0.0048,200.0,200.0
name,Delmar Road,3,0.0048,200.0,200.0
name,Delores Lane,3,0.0048,200.0,200.0
name,Delta Street,3,0.0048,200.0,200.0
name,Demaree Lane,3,0.0048,200.0,200.0
name,Derrington Road,3,0.0048,200.0,200.0
name,Detering Street,3,0.0048,200.0,200.0
name,Devin North,3,0.0048,200.0,200.0
name,Devonwood Lane,3,0.0048,200.0,200.0
name,Dick Dowling Drive,3,0.0048,200.0,200.0
name,Dinero Drive,3,0.0048,200.0,200.0
name,Directors Row,3,0.0048,200.0,200.0
name,Discovery Bay Drive,3,0.0048,200.0,200.0
name,Discovery Creek Boulevard,3,0.0048,200.0,200.0
name,Doerre Road,3,0.0048,200.0,200.0
name,Dollar Tree,3,0.0048,200.0,200.0
name,Dolly Wright Street,3,0.0048,200.0,200.0
name,Donaldson Road,3,0.0048,200.0,200.0
name,Donegal Way,3,0.0048,200.0,200.0
name,Dorado Drive,3,0.0048,200.0,200.0
name,Doverbrook Drive,3,0.0048,200.0,200.0
name,Downing Road,3,0.0048,200.0,200.0
name,Driveway Drive,3,0.0048,200.0,200.0
name,Dry Creek Airpark,3,0.0048,200.0,200.0
name,Dulcimer Street,3,0.0048,200.0,200.0
name,Dumble Street,3,0.0048,200.0,200.0
name,Dun Blaine Court,3,0.0048,200.0,200.0
name,Dunbreck Drive,3,0.0048,200.0,200.0
name,Dunkin' Donuts,3,0.0048,200.0,200.0
name,Dunlap Street,3,0.0048,200.0,200.0
name,Dunsford Drive,3,0.0048,200.0,200.0
name,Dunson Glen Drive,3,0.0048,200.0,200.0
name,Durham Cove Lane,3,0.0048,200.0,200.0
name,Dylan Landing Circle,3,0.0048,200.0,200.0
name,E Street,3,0.0048,200.0,200.0
name,Eagle Pines Lane,3,0.0048,200.0,200.0
name,Eagle Point Road,3,0.0048,200.0,200.0
name,Eagle Road,3,0.0048,200.0,200.0
name,Eagle Springs Pool,3,0.0048,200.0,200.0
name,East 20th Street,3,0.0048,200.0,200.0
name,East 32½ Street,3,0.0048,200.0,200.0
name,East 40½ Street,3,0.0048,200.0,200.0
name,East Adoue Street,3,0.0048,200.0,200.0
name,East Artist Grove Circle,3,0.0048,200.0,200.0
name,East Boulevard,3,0.0048,200.0,200.0
name,East Briar Hollow Lane,3,0.0048,200.0,200.0
name,East Colony Loop Road,3,0.0048,200.0,200.0
name,East Crestwood Drive,3,0.0048,200.0,200.0
name,East End Park,3,0.0048,200.0,200.0
name,East Fayle Avenue,3,0.0048,200.0,200.0
name,East Henderson Road,3,0.0048,200.0,200.0
name,East Hospital Drive,3,0.0048,200.0,200.0
name,East Houston Road,3,0.0048,200.0,200.0
name,East Josey Overlook Drive,3,0.0048,200.0,200.0
name,East Lansdowne Circle,3,0.0048,200.0,200.0
name,East Lockwood Drive,3,0.0048,200.0,200.0
name,East Medical Center Boulevard,3,0.0048,200.0,200.0
name,East Plum Street,3,0.0048,200.0,200.0
name,East Rainbow Ridge Circle,3,0.0048,200.0,200.0
name,East Rhodes School Road,3,0.0048,200.0,200.0
name,East Richey Road,3,0.0048,200.0,200.0
name,East River Road,3,0.0048,200.0,200.0
name,East Shadowpoint Circle,3,0.0048,200.0,200.0
name,East Tarkington Road,3,0.0048,200.0,200.0
name,East Texas Avenue,3,0.0048,200.0,200.0
name,East Wandering Oak Drive,3,0.0048,200.0,200.0
name,Easterly Drive,3,0.0048,200.0,200.0
name,Eastland Street,3,0.0048,200.0,200.0
name,Easton Ramsey Way,3,0.0048,200.0,200.0
name,Eastwood Park,3,0.0048,200.0,200.0
name,Ebner Road,3,0.0048,200.0,200.0
name,Edgebrook,3,0.0048,200.0,200.0
name,Edgefield Drive,3,0.0048,200.0,200.0
name,Edgewater Drive,3,0.0048,200.0,200.0
name,Edgewood Street,3,0.0048,200.0,200.0
name,Edna Mae Washington Park,3,0.0048,200.0,200.0
name,Edwards Street,3,0.0048,200.0,200.0
name,Eggling Lane,3,0.0048,200.0,200.0
name,Ehlers Road,3,0.0048,200.0,200.0
name,El Buey Way,3,0.0048,200.0,200.0
name,El Franco Lee Health Center,3,0.0048,200.0,200.0
name,El James Drive,3,0.0048,200.0,200.0
name,El Mesias United Methodist Church,3,0.0048,200.0,200.0
name,Elbert Street,3,0.0048,200.0,200.0
name,Eldridge Parkway South,3,0.0048,200.0,200.0
name,Elephant,3,0.0048,200.0,200.0
name,Elizabeth Street,3,0.0048,200.0,200.0
name,Ella Crossing Drive,3,0.0048,200.0,200.0
name,Ella Street,3,0.0048,200.0,200.0
name,Elm Forest Drive,3,0.0048,200.0,200.0
name,Elm Grove Village,3,0.0048,200.0,200.0
name,Elser Street,3,0.0048,200.0,200.0
name,Emily Court,3,0.0048,200.0,200.0
name,Emmott Road,3,0.0048,200.0,200.0
name,Emory Oak Court,3,0.0048,200.0,200.0
name,Empanada Drive,3,0.0048,200.0,200.0
name,Enchanted Park Drive,3,0.0048,200.0,200.0
name,Enclave at Lakewood,3,0.0048,200.0,200.0
name,English Street,3,0.0048,200.0,200.0
name,Epsom Road,3,0.0048,200.0,200.0
name,Equity Drive,3,0.0048,200.0,200.0
name,Erinwood Drive,3,0.0048,200.0,200.0
name,Eskridge Street,3,0.0048,200.0,200.0
name,Evans Road,3,0.0048,200.0,200.0
name,Eventide Drive,3,0.0048,200.0,200.0
name,Evergreen Street,3,0.0048,200.0,200.0
name,Evermore Trail,3,0.0048,200.0,200.0
name,Exploration Green,3,0.0048,200.0,200.0
name,Export Drive,3,0.0048,200.0,200.0
name,Fairbanks Church of Christ,3,0.0048,200.0,200.0
name,Fairchild,3,0.0048,200.0,200.0
name,Fairfield Falls Parkway,3,0.0048,200.0,200.0
name,Fairview Street,3,0.0048,200.0,200.0
name,Falcon Drive,3,0.0048,200.0,200.0
name,Fanzz,3,0.0048,200.0,200.0
name,Farm to Market Road 2980,3,0.0048,200.0,200.0
name,Farm-to-Market 2919 Road,3,0.0048,200.0,200.0
name,Farm-to-Market Road 1010S,3,0.0048,200.0,200.0
name,Farm-to-Market Road 1093,3,0.0048,200.0,200.0
name,Farm-to-Market Road 1409,3,0.0048,200.0,200.0
name,Farm-to-Market Road 1489,3,0.0048,200.0,200.0
name,Farm-to-Market Road 1495,3,0.0048,200.0,200.0
name,Farm-to-Market Road 1683,3,0.0048,200.0,200.0
name,Farm-to-Market Road 2403,3,0.0048,200.0,200.0
name,Farm-to-Market Road 2615,3,0.0048,200.0,200.0
name,Farm-to-Market Road 2674,3,0.0048,200.0,200.0
name,Farm-to-Market Road 2817,3,0.0048,200.0,200.0
name,Farm-to-Market Road 2919,3,0.0048,200.0,200.0
name,Farm-to-Market Road 2985,3,0.0048,200.0,200.0
name,Farm-to-Market Road 3012,3,0.0048,200.0,200.0
name,Farm-to-Market Road 3036,3,0.0048,200.0,200.0
name,Farm-to-Market Road 530,3,0.0048,200.0,200.0
name,Farm-to-Market Road 532,3,0.0048,200.0,200.0
name,Farm-to-Market Road 710,3,0.0048,200.0,200.0
name,Farm-to-Market Road 766,3,0.0048,200.0,200.0
name,Farmer Street,3,0.0048,200.0,200.0
name,Farmers Insurance,3,0.0048,200.0,200.0
name,Farmers Insurance - Paul Wilson,3,0.0048,200.0,200.0
name,Farmers Insurance - Ronald Myers,3,0.0048,200.0,200.0
name,Fay Ranch Road,3,0.0048,200.0,200.0
name,Fernbush Drive,3,0.0048,200.0,200.0
name,Fifth Ward Transit Center,3,0.0048,200.0,200.0
name,Finish Line,3,0.0048,200.0,200.0
name,Firetower Road,3,0.0048,200.0,200.0
name,Flamborough Drive,3,0.0048,200.0,200.0
name,Flaming Wok,3,0.0048,200.0,200.0
name,Fleming Drive,3,0.0048,200.0,200.0
name,Fleming Meadow,3,0.0048,200.0,200.0
name,Flewellen Creek Park,3,0.0048,200.0,200.0
name,"Flying Needle Oriental Medicine, PLLC",3,0.0048,200.0,200.0
name,Foley Road,3,0.0048,200.0,200.0
name,Forest Bluff Drive,3,0.0048,200.0,200.0
name,Forest Crossing Drive,3,0.0048,200.0,200.0
name,Forest Point Drive,3,0.0048,200.0,200.0
name,Forest Way Drive,3,0.0048,200.0,200.0
name,Forestburg Drive,3,0.0048,200.0,200.0
name,Fort Bend County Road,3,0.0048,200.0,200.0
name,Fort Bend Parkway,3,0.0048,200.0,200.0
name,Fort Bend Toll Road,3,0.0048,200.0,200.0
name,Fort Street,3,0.0048,200.0,200.0
name,Foster School Road,3,0.0048,200.0,200.0
name,Founders Boulevard,3,0.0048,200.0,200.0
name,Fountain Lake Drive,3,0.0048,200.0,200.0
name,Fox Lake Drive,3,0.0048,200.0,200.0
name,Fox Street,3,0.0048,200.0,200.0
name,Franks Nursery,3,0.0048,200.0,200.0
name,French Road,3,0.0048,200.0,200.0
name,Friars Court Lane,3,0.0048,200.0,200.0
name,Friendswood Substation,3,0.0048,200.0,200.0
name,Fry's Electronics,3,0.0048,200.0,200.0
name,Fulshear - Simonton Fire Department,3,0.0048,200.0,200.0
name,Gables Post Oak,3,0.0048,200.0,200.0
name,Gallant Fox Drive,3,0.0048,200.0,200.0
name,Gamble Gully,3,0.0048,200.0,200.0
name,GameStop,3,0.0048,200.0,200.0
name,Garden River Court,3,0.0048,200.0,200.0
name,Gardendale Drive,3,0.0048,200.0,200.0
name,Gateway Boulevard,3,0.0048,200.0,200.0
name,Gazebo,3,0.0048,200.0,200.0
name,Gazin Street,3,0.0048,200.0,200.0
name,Gears Road,3,0.0048,200.0,200.0
name,Gemini Avenue,3,0.0048,200.0,200.0
name,George Duty Road,3,0.0048,200.0,200.0
name,Georgi Lane,3,0.0048,200.0,200.0
name,Georgia Avenue,3,0.0048,200.0,200.0
name,Gettysburg,3,0.0048,200.0,200.0
name,Gifford Road,3,0.0048,200.0,200.0
name,Gillespie Street,3,0.0048,200.0,200.0
name,Gillette Street,3,0.0048,200.0,200.0
name,Glade Point Drive,3,0.0048,200.0,200.0
name,Gladehill Drive,3,0.0048,200.0,200.0
name,Gladstell Road,3,0.0048,200.0,200.0
name,Gleannloch Forest Drive,3,0.0048,200.0,200.0
name,Glenhaven Drive,3,0.0048,200.0,200.0
name,Golden Sunset Circle,3,0.0048,200.0,200.0
name,Golf Course Drive,3,0.0048,200.0,200.0
name,Golf Drive,3,0.0048,200.0,200.0
name,Goliad Wastewater Treatment Plant,3,0.0048,200.0,200.0
name,Goose Creek Drive,3,0.0048,200.0,200.0
name,Governors Place Drive,3,0.0048,200.0,200.0
name,Grace School of Theology,3,0.0048,200.0,200.0
name,Graham,3,0.0048,200.0,200.0
name,Graham Drive,3,0.0048,200.0,200.0
name,Grand Avenue,3,0.0048,200.0,200.0
name,Grand Boulevard,3,0.0048,200.0,200.0
name,Grand Corner Drive,3,0.0048,200.0,200.0
name,Grand Harbor Drive,3,0.0048,200.0,200.0
name,Grand Parkway Frontage Road,3,0.0048,200.0,200.0
name,Grand Parkway Marketplace,3,0.0048,200.0,200.0
name,Grand Valley Drive,3,0.0048,200.0,200.0
name,Granite Vale Road,3,0.0048,200.0,200.0
name,Great Clips,3,0.0048,200.0,200.0
name,Greater Texan Health Azim Karim MD,3,0.0048,200.0,200.0
name,Green Land Way,3,0.0048,200.0,200.0
name,Green Lot,3,0.0048,200.0,200.0
name,Green Meadow Way,3,0.0048,200.0,200.0
name,Green River Drive,3,0.0048,200.0,200.0
name,Green-Trails Park,3,0.0048,200.0,200.0
name,Greens Parkway,3,0.0048,200.0,200.0
name,"Greenscape Innovations, LLC",3,0.0048,200.0,200.0
name,Gringo's Mexican Kitchen,3,0.0048,200.0,200.0
name,Gulf Street,3,0.0048,200.0,200.0
name,Gulf Way Shopping Center,3,0.0048,200.0,200.0
name,Guy-Long Point Road,3,0.0048,200.0,200.0
name,Hackberry Drive,3,0.0048,200.0,200.0
name,Hafer Road,3,0.0048,200.0,200.0
name,Halls Bayou,3,0.0048,200.0,200.0
name,Hambleton Road,3,0.0048,200.0,200.0
name,Hammersmith Drive,3,0.0048,200.0,200.0
name,Harbor Town Drive,3,0.0048,200.0,200.0
name,Hardeman Park,3,0.0048,200.0,200.0
name,Hare Cook Road,3,0.0048,200.0,200.0
name,Harlem Road,3,0.0048,200.0,200.0
name,Harmon Street,3,0.0048,200.0,200.0
name,Harpers Landing,3,0.0048,200.0,200.0
name,Harpers Reach Drive,3,0.0048,200.0,200.0
name,Harriman Road,3,0.0048,200.0,200.0
name,Harris Avenue,3,0.0048,200.0,200.0
name,Harris Street,3,0.0048,200.0,200.0
name,Harrison Road,3,0.0048,200.0,200.0
name,Hartsdale Drive,3,0.0048,200.0,200.0
name,Hartwick Street,3,0.0048,200.0,200.0
name,Hastings Cannon Road,3,0.0048,200.0,200.0
name,Hastings Green,3,0.0048,200.0,200.0
name,Haude Road,3,0.0048,200.0,200.0
name,Havergate Drive,3,0.0048,200.0,200.0
name,Hawkins Road,3,0.0048,200.0,200.0
name,Hawthorn Hall Drive,3,0.0048,200.0,200.0
name,Hawthorne Blossom Drive,3,0.0048,200.0,200.0
name,Hawthorne Street,3,0.0048,200.0,200.0
name,Hearthshire,3,0.0048,200.0,200.0
name,Heights Road North,3,0.0048,200.0,200.0
name,Heights-Manvel Road,3,0.0048,200.0,200.0
name,Heiner Street,3,0.0048,200.0,200.0
name,Hempstead Villa Ln,3,0.0048,200.0,200.0
name,Henderson Avenue,3,0.0048,200.0,200.0
name,Hermann Park,3,0.0048,200.0,200.0
name,Heron Lakes Drive,3,0.0048,200.0,200.0
name,Heron Nest Drive,3,0.0048,200.0,200.0
name,Heron's Flight Place,3,0.0048,200.0,200.0
name,Hertfordshire Circle,3,0.0048,200.0,200.0
name,Hickory Lane,3,0.0048,200.0,200.0
name,Hickory Oak Drive,3,0.0048,200.0,200.0
name,Hickory Twig Way,3,0.0048,200.0,200.0
name,Hidden Pines Drive,3,0.0048,200.0,200.0
name,Hideaway Run Drive,3,0.0048,200.0,200.0
name,High Star Drive,3,0.0048,200.0,200.0
name,Highland Meadow Drive,3,0.0048,200.0,200.0
name,Highland Park Drive,3,0.0048,200.0,200.0
name,Highway 6,3,0.0048,200.0,200.0
name,Hill Grove Drive,3,0.0048,200.0,200.0
name,Hill Road,3,0.0048,200.0,200.0
name,Hillside Glen Trail,3,0.0048,200.0,200.0
name,Hilton Street,3,0.0048,200.0,200.0
name,Hinckles-Ferry,3,0.0048,200.0,200.0
name,Holcomb Mall,3,0.0048,200.0,200.0
name,Holland Road,3,0.0048,200.0,200.0
name,Hollingers Island,3,0.0048,200.0,200.0
name,Hollow Hook Road,3,0.0048,200.0,200.0
name,Holly Hall Street,3,0.0048,200.0,200.0
name,Holly Trail Drive,3,0.0048,200.0,200.0
name,Home Depot,3,0.0048,200.0,200.0
name,Homewood Lane,3,0.0048,200.0,200.0
name,Hooters,3,0.0048,200.0,200.0
name,Hornwood Drive,3,0.0048,200.0,200.0
name,Hosanna Church,3,0.0048,200.0,200.0
name,Hot Topic,3,0.0048,200.0,200.0
name,House Road,3,0.0048,200.0,200.0
name,Houston,3,0.0048,200.0,200.0
name,Houston City Hall,3,0.0048,200.0,200.0
name,Houston Rebuilt Axles,3,0.0048,200.0,200.0
name,Howard Keck Hall,3,0.0048,200.0,200.0
name,Huffman Cleveland Road,3,0.0048,200.0,200.0
name,Huffman-New Caney Road,3,0.0048,200.0,200.0
name,Hull Street,3,0.0048,200.0,200.0
name,Humble Crosby Road,3,0.0048,200.0,200.0
name,Humble Drive,3,0.0048,200.0,200.0
name,Hunting Bayou,3,0.0048,200.0,200.0
name,Hutchins Street,3,0.0048,200.0,200.0
name,Hyatt Regency Houston/Galleria,3,0.0048,200.0,200.0
name,I-37 Frontage Road,3,0.0048,200.0,200.0
name,IG Industrial Plastics,3,0.0048,200.0,200.0
name,IHOP,3,0.0048,200.0,200.0
name,IMPROZ Marketing,3,0.0048,200.0,200.0
name,Igloo Road,3,0.0048,200.0,200.0
name,Imogene Street,3,0.0048,200.0,200.0
name,Imperial Lofts,3,0.0048,200.0,200.0
name,Imperial Promenade Drive,3,0.0048,200.0,200.0
name,Imperial View Lane,3,0.0048,200.0,200.0
name,Incarnate Word Convent,3,0.0048,200.0,200.0
name,Industrial Boulevard,3,0.0048,200.0,200.0
name,Interfaith Drive,3,0.0048,200.0,200.0
name,Interlachen Street,3,0.0048,200.0,200.0
name,Interwood South Parkway,3,0.0048,200.0,200.0
name,Inwood Park,3,0.0048,200.0,200.0
name,Iowa Colony Lane,3,0.0048,200.0,200.0
name,Iowa Lane,3,0.0048,200.0,200.0
name,Iowa School Road,3,0.0048,200.0,200.0
name,Isaacks Road,3,0.0048,200.0,200.0
name,Ivan Reid Drive,3,0.0048,200.0,200.0
name,JANUS et Cie,3,0.0048,200.0,200.0
name,Jackson Avenue,3,0.0048,200.0,200.0
name,James Coney Island,3,0.0048,200.0,200.0
name,James Street,3,0.0048,200.0,200.0
name,Jamison Road,3,0.0048,200.0,200.0
name,Japanese Garden,3,0.0048,200.0,200.0
name,Jaspar's Place,3,0.0048,200.0,200.0
name,Jersey Drive,3,0.0048,200.0,200.0
name,Jeske Road,3,0.0048,200.0,200.0
name,Jetero Boulevard,3,0.0048,200.0,200.0
name,Jetty Point Drive,3,0.0048,200.0,200.0
name,Jiffy Lube,3,0.0048,200.0,200.0
name,Jimmy John's,3,0.0048,200.0,200.0
name,Joan Leigh Circle,3,0.0048,200.0,200.0
name,John Lizer Road,3,0.0048,200.0,200.0
name,Johnson Mallard Road,3,0.0048,200.0,200.0
name,Jones Street,3,0.0048,200.0,200.0
name,Josey Ranch Road,3,0.0048,200.0,200.0
name,Joshua Kendell Lane,3,0.0048,200.0,200.0
name,Junior League Foot Path,3,0.0048,200.0,200.0
name,Jutland Road,3,0.0048,200.0,200.0
name,Karnes Street,3,0.0048,200.0,200.0
name,Kasten Avenue,3,0.0048,200.0,200.0
name,Kathy Lane,3,0.0048,200.0,200.0
name,Katy Heritage Park,3,0.0048,200.0,200.0
name,Kemp Forest Drive,3,0.0048,200.0,200.0
name,Ken Lake Drive,3,0.0048,200.0,200.0
name,Kennedy Commerce Drive,3,0.0048,200.0,200.0
name,Kenswick Drive,3,0.0048,200.0,200.0
name,Kenton Place Lane,3,0.0048,200.0,200.0
name,Keystone Fairway Drive,3,0.0048,200.0,200.0
name,Kiehl's,3,0.0048,200.0,200.0
name,Kilgore Road,3,0.0048,200.0,200.0
name,King Arthur Street,3,0.0048,200.0,200.0
name,King Edwards Place,3,0.0048,200.0,200.0
name,King Street,3,0.0048,200.0,200.0
name,Kingfisher Drive,3,0.0048,200.0,200.0
name,Kings Parkway,3,0.0048,200.0,200.0
name,Kings River Drive,3,0.0048,200.0,200.0
name,Kings View Drive,3,0.0048,200.0,200.0
name,Kingsbridge Road,3,0.0048,200.0,200.0
name,Kingwood PR One Drive,3,0.0048,200.0,200.0
name,Kirby Commons Drive,3,0.0048,200.0,200.0
name,Kirk,3,0.0048,200.0,200.0
name,Kirkham Lane,3,0.0048,200.0,200.0
name,Kite Hill Drive,3,0.0048,200.0,200.0
name,Klein ISD Multipurpose Center,3,0.0048,200.0,200.0
name,Kleingreen Lane,3,0.0048,200.0,200.0
name,Kleinwood Drive,3,0.0048,200.0,200.0
name,Kluge Lake Lane,3,0.0048,200.0,200.0
name,Knauth Road,3,0.0048,200.0,200.0
name,Knoboak Drive,3,0.0048,200.0,200.0
name,Kolbe Bend Lane,3,0.0048,200.0,200.0
name,Korenek,3,0.0048,200.0,200.0
name,Kroger Marketplace,3,0.0048,200.0,200.0
name,Krumholz Road,3,0.0048,200.0,200.0
name,Kumon,3,0.0048,200.0,200.0
name,LCRA Access Road,3,0.0048,200.0,200.0
name,La Corte Lane,3,0.0048,200.0,200.0
name,La Marque Substation,3,0.0048,200.0,200.0
name,La Pupusa Loca,3,0.0048,200.0,200.0
name,La Reforma Boulevard,3,0.0048,200.0,200.0
name,Labelle Road,3,0.0048,200.0,200.0
name,Lacey Road,3,0.0048,200.0,200.0
name,Lacyberry Street,3,0.0048,200.0,200.0
name,Lafayette Subdivision,3,0.0048,200.0,200.0
name,Lafferty Road,3,0.0048,200.0,200.0
name,Lagarto Road,3,0.0048,200.0,200.0
name,Lago Drive,3,0.0048,200.0,200.0
name,Lago Trace Drive,3,0.0048,200.0,200.0
name,Lago Vista Lane,3,0.0048,200.0,200.0
name,Laguna Woods Drive,3,0.0048,200.0,200.0
name,Lajuana Lane,3,0.0048,200.0,200.0
name,Lake Drive,3,0.0048,200.0,200.0
name,Lake Montage Fishing Pond,3,0.0048,200.0,200.0
name,Lake Vista Drive,3,0.0048,200.0,200.0
name,Lakeland Drive,3,0.0048,200.0,200.0
name,Lakeside Estates Drive,3,0.0048,200.0,200.0
name,Lakeview,3,0.0048,200.0,200.0
name,Lakewood Crossing Boulevard,3,0.0048,200.0,200.0
name,Lamar High School,3,0.0048,200.0,200.0
name,Landmark of Magnolia,3,0.0048,200.0,200.0
name,Laneview Drive,3,0.0048,200.0,200.0
name,Langstone Place,3,0.0048,200.0,200.0
name,Lantern Bend Drive,3,0.0048,200.0,200.0
name,Laurel Hills Drive,3,0.0048,200.0,200.0
name,Laurel Stone Boulevard,3,0.0048,200.0,200.0
name,Lawrence Place,3,0.0048,200.0,200.0
name,Lawrence Road,3,0.0048,200.0,200.0
name,Lazy Spring Drive,3,0.0048,200.0,200.0
name,Leafdale Drive,3,0.0048,200.0,200.0
name,Leafy Autumn Path,3,0.0048,200.0,200.0
name,Lee Avenue,3,0.0048,200.0,200.0
name,Legacy Park Drive,3,0.0048,200.0,200.0
name,Legends Estates Drive,3,0.0048,200.0,200.0
name,Leitrim Way,3,0.0048,200.0,200.0
name,Lena Drive,3,0.0048,200.0,200.0
name,Leopard Street,3,0.0048,200.0,200.0
name,Levy Park,3,0.0048,200.0,200.0
name,Lexington Woods Drive,3,0.0048,200.0,200.0
name,Liberty Branch Boulevard,3,0.0048,200.0,200.0
name,Lincoln Avenue,3,0.0048,200.0,200.0
name,Lincoln Drive,3,0.0048,200.0,200.0
name,Lincolns Meadow Drive,3,0.0048,200.0,200.0
name,Linda Lane,3,0.0048,200.0,200.0
name,Linder Street,3,0.0048,200.0,200.0
name,Line Street,3,0.0048,200.0,200.0
