key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,La Tremblay 12,1,0.0173,0.0,0.0
name,La Tremblay 13,1,0.0173,0.0,0.0
name,La Tremblay 13 B,1,0.0173,0.0,0.0
name,La Tremblay 15,1,0.0173,0.0,0.0
name,La Tremblay 4,1,0.0173,0.0,0.0
name,La Victoire,1,0.0173,0.0,0.0
name,La Ville,1,0.0173,0.0,0.0
name,La belle Maison article divers,1,0.0173,0.0,0.0
name,La confiance bank,1,0.0173,0.0,0.0
name,La paix shop,1,0.0173,0.0,0.0
name,Labadi,1,0.0173,0.0,0.0
name,Laboc,1,0.0173,0.0,0.0
name,Laboicate,1,0.0173,0.0,0.0
name,Laboule 12,1,0.0173,0.0,0.0
name,Laboule 16,1,0.0173,0.0,0.0
name,Laboule 2,1,0.0173,0.0,0.0
name,Labruyere,1,0.0173,0.0,0.0
name,Lacoma,1,0.0173,0.0,0.0
name,Lacour Joseph,1,0.0173,0.0,0.0
name,Lagua,1,0.0173,0.0,0.0
name,Lakou Mimose,1,0.0173,0.0,0.0
name,Lamain divine de Dieu Pharmacie,1,0.0173,0.0,0.0
name,Lambi 3,1,0.0173,0.0,0.0
name,Lamielle,1,0.0173,0.0,0.0
name,Lande de Gabions;football Field,1,0.0173,0.0,0.0
name,Lanp Pou Ayiti (Lamp for Haiti),1,0.0173,0.0,0.0
name,Lanzac,1,0.0173,0.0,0.0
name,Larat,1,0.0173,0.0,0.0
name,Lascahobas,1,0.0173,0.0,0.0
name,Latanier,1,0.0173,0.0,0.0
name,Lavanderia do Hospital Ofatma,1,0.0173,0.0,0.0
name,Le Roseau Disco,1,0.0173,0.0,0.0
name,Le Survivant de Cotin,1,0.0173,0.0,0.0
name,Legriel,1,0.0173,0.0,0.0
name,Leogane,1,0.0173,0.0,0.0
name,Les Brits,1,0.0173,0.0,0.0
name,Les Cayes - Kaykok,1,0.0173,0.0,0.0
name,Les Cayes - Île de Permantois,1,0.0173,0.0,0.0
name,Les Forges,1,0.0173,0.0,0.0
name,Les Lauriers,1,0.0173,0.0,0.0
name,Lesly,1,0.0173,0.0,0.0
name,Let agogo,1,0.0173,0.0,0.0
name,Liancourt,1,0.0173,0.0,0.0
name,Ligue pour la lecture de la bible,1,0.0173,0.0,0.0
name,Lilavois 23,1,0.0173,0.0,0.0
name,Lilavois 68 (cour Bassien),1,0.0173,0.0,0.0
name,Lilavois 9,1,0.0173,0.0,0.0
name,Lillavois 6 (Rue Bien Aime),1,0.0173,0.0,0.0
name,Lillavois 8,1,0.0173,0.0,0.0
name,Limbé,1,0.0173,0.0,0.0
name,Limbé & Plaissance,1,0.0173,0.0,0.0
name,Liquidation ciné,1,0.0173,0.0,0.0
name,Lison 37,1,0.0173,0.0,0.0
name,Local Hôpital Sainte-Trinité,1,0.0173,0.0,0.0
name,Locale PAM,1,0.0173,0.0,0.0
name,Location de voiture,1,0.0173,0.0,0.0
name,Logbase Exit gate,1,0.0173,0.0,0.0
name,Loge Parfaite Harmonie de Quartier Morrin,1,0.0173,0.0,0.0
name,Loisir,1,0.0173,0.0,0.0
name,Lom Pa Dye Bazar,1,0.0173,0.0,0.0
name,Loon Studio de Beauté,1,0.0173,0.0,0.0
name,Los Cacaos,1,0.0173,0.0,0.0
name,Los Palis,1,0.0173,0.0,0.0
name,Lubin,1,0.0173,0.0,0.0
name,Lunie clinique medical,1,0.0173,0.0,0.0
name,Lycee Guy Francois Malary,1,0.0173,0.0,0.0
name,Lycée Faustin Soulouque,1,0.0173,0.0,0.0
name,Lycée Fernand Hubert Feuillé,1,0.0173,0.0,0.0
name,Lycée National de Cité Soleil,1,0.0173,0.0,0.0
name,Lycée Professionnel ETFAG,1,0.0173,0.0,0.0
name,Lycée Pétion,1,0.0173,0.0,0.0
name,M & D Shop Soudure,1,0.0173,0.0,0.0
name,M et F Shop SA,1,0.0173,0.0,0.0
name,MENFP de Port Salut,1,0.0173,0.0,0.0
name,MINUSTAH,1,0.0173,0.0,0.0
name,MSSP,1,0.0173,0.0,0.0
name,Macatin,1,0.0173,0.0,0.0
name,Macombe,1,0.0173,0.0,0.0
name,Madame Jean claude,1,0.0173,0.0,0.0
name,Madora,1,0.0173,0.0,0.0
name,Madras,1,0.0173,0.0,0.0
name,Maguerite Nassau,1,0.0173,0.0,0.0
name,Maho,1,0.0173,0.0,0.0
name,Mairie,1,0.0173,0.0,0.0
name,Mairie de Belladère,1,0.0173,0.0,0.0
name,Mairie de Camp-Perrin,1,0.0173,0.0,0.0
name,Mais Gate 40,1,0.0173,0.0,0.0
name,Maison Daniel,1,0.0173,0.0,0.0
name,Maison Famille Dorvien,1,0.0173,0.0,0.0
name,Maison Madame Romain,1,0.0173,0.0,0.0
name,Maissade,1,0.0173,0.0,0.0
name,Maloulou Bazar,1,0.0173,0.0,0.0
name,Malton Way,1,0.0173,0.0,0.0
name,Man Jude Epicerie,1,0.0173,0.0,0.0
name,Mangroves,1,0.0173,0.0,0.0
name,Manno pap padap,1,0.0173,0.0,0.0
name,Manounou,1,0.0173,0.0,0.0
name,Mantenoir,1,0.0173,0.0,0.0
name,Mapou,1,0.0173,0.0,0.0
name,Marassa,1,0.0173,0.0,0.0
name,Marceline,1,0.0173,0.0,0.0
name,Marche Belladere,1,0.0173,0.0,0.0
name,Marche Terre Noire,1,0.0173,0.0,0.0
name,Marche de Belladere,1,0.0173,0.0,0.0
name,Marché Blockauss,1,0.0173,0.0,0.0
name,Marché Limonade,1,0.0173,0.0,0.0
name,Marché Poisson,1,0.0173,0.0,0.0
name,Marché communale de Bainet,1,0.0173,0.0,0.0
name,Marché de Forêt des Pins,1,0.0173,0.0,0.0
name,Mare Rouge,1,0.0173,0.0,0.0
name,Mare Sucrin,1,0.0173,0.0,0.0
name,Marese,1,0.0173,0.0,0.0
name,"Mariani 1,Rue Peralt",1,0.0173,0.0,0.0
name,Marie Noël,1,0.0173,0.0,0.0
name,Marin 10,1,0.0173,0.0,0.0
name,Marin 21,1,0.0173,0.0,0.0
name,Marin 22,1,0.0173,0.0,0.0
name,Market Station Total,1,0.0173,0.0,0.0
name,Marmelade,1,0.0173,0.0,0.0
name,Marmont,1,0.0173,0.0,0.0
name,Marron Inconnu,1,0.0173,0.0,0.0
name,Martina,1,0.0173,0.0,0.0
name,Martissant 23,1,0.0173,0.0,0.0
name,Martissant 25,1,0.0173,0.0,0.0
name,Martissant 5,1,0.0173,0.0,0.0
name,Maternidade Pré e Pós-parto,1,0.0173,0.0,0.0
name,Maïssade,1,0.0173,0.0,0.0
name,Medical Center near R9,1,0.0173,0.0,0.0
name,Melomanes 1,1,0.0173,0.0,0.0
name,Melomanes 3,1,0.0173,0.0,0.0
name,Melomanes 4,1,0.0173,0.0,0.0
name,Meme amour Bazar,1,0.0173,0.0,0.0
name,Merande,1,0.0173,0.0,0.0
name,Merci Dieu Barber Shop,1,0.0173,0.0,0.0
name,Merci Dieu Bric À Brac,1,0.0173,0.0,0.0
name,Mercy's Chery,1,0.0173,0.0,0.0
name,Michaudi's Night Club,1,0.0173,0.0,0.0
name,Ministère de l'Economie et des Finances,1,0.0173,0.0,0.0
name,Ministère de l'Intérieur et des Collectivités Territoriales,1,0.0173,0.0,0.0
name,Miraille,1,0.0173,0.0,0.0
name,Mireau,1,0.0173,0.0,0.0
name,Mon Repos,1,0.0173,0.0,0.0
name,Moortown Corner,1,0.0173,0.0,0.0
name,Mora Valley Community Health Services,1,0.0173,0.0,0.0
name,Morne Blanc,1,0.0173,0.0,0.0
name,Morne Chenet,1,0.0173,0.0,0.0
name,Morne Fond Rouge,1,0.0173,0.0,0.0
name,Morne Pain du Sucre,1,0.0173,0.0,0.0
name,Morne Pois Congo,1,0.0173,0.0,0.0
name,Mouchinet,1,0.0173,0.0,0.0
name,Moulin,1,0.0173,0.0,0.0
name,Moustique,1,0.0173,0.0,0.0
name,Mulette,1,0.0173,0.0,0.0
name,Musée de l'Art Haïtien,1,0.0173,0.0,0.0
name,Médecine Générale,1,0.0173,0.0,0.0
name,Nan Baie,1,0.0173,0.0,0.0
name,Nan Bois de Chene,1,0.0173,0.0,0.0
name,Nan Boucan,1,0.0173,0.0,0.0
name,Nan Cafe,1,0.0173,0.0,0.0
name,Nan Canne,1,0.0173,0.0,0.0
name,Nan Doval,1,0.0173,0.0,0.0
name,Nan Francois,1,0.0173,0.0,0.0
name,Nan Guillette,1,0.0173,0.0,0.0
name,Nan Legliz,1,0.0173,0.0,0.0
name,Nan Morné,1,0.0173,0.0,0.0
name,Nan Nicotte,1,0.0173,0.0,0.0
name,Nan Picho,1,0.0173,0.0,0.0
name,Nan Plume,1,0.0173,0.0,0.0
name,Nan Pont,1,0.0173,0.0,0.0
name,Nan Ruche,1,0.0173,0.0,0.0
name,Nan Tinonm,1,0.0173,0.0,0.0
name,Nan ti Bé,1,0.0173,0.0,0.0
name,Nan-lagon,1,0.0173,0.0,0.0
name,Narzareth Boutique,1,0.0173,0.0,0.0
name,Natapharma,1,0.0173,0.0,0.0
name,Natcom,1,0.0173,0.0,0.0
name,Nationale No 1 ancienne,1,0.0173,0.0,0.0
name,Nationale No 6,1,0.0173,0.0,0.0
name,Nayou produits alimentaires,1,0.0173,0.0,0.0
name,Neonatologia,1,0.0173,0.0,0.0
name,Neville Road,1,0.0173,0.0,0.0
name,New Lite Tv,1,0.0173,0.0,0.0
name,New generator place,1,0.0173,0.0,0.0
name,Nonciature apostolique,1,0.0173,0.0,0.0
name,North Street,1,0.0173,0.0,0.0
name,Nouveau Collège Mixte le Messager,1,0.0173,0.0,0.0
name,Nouveau collège Ankermann,1,0.0173,0.0,0.0
name,Nouveau collège Nobel,1,0.0173,0.0,0.0
name,Nuevo Milenio,1,0.0173,0.0,0.0
name,O'kayimit,1,0.0173,0.0,0.0
name,ONU Base logistique,1,0.0173,0.0,0.0
name,ONU Centre de coordination de l'aide humanitaire,1,0.0173,0.0,0.0
name,"ONU MINUSTAH, Base logistique",1,0.0173,0.0,0.0
name,OSPW,1,0.0173,0.0,0.0
name,Oakland Avenue,1,0.0173,0.0,0.0
name,Ocean du savoir,1,0.0173,0.0,0.0
name,Office des Postes d'Haïti,1,0.0173,0.0,0.0
name,Office national d'Assurance vieillesse,1,0.0173,0.0,0.0
name,Oke oke bar,1,0.0173,0.0,0.0
name,Olympia cine,1,0.0173,0.0,0.0
name,Oreste,1,0.0173,0.0,0.0
name,Organisation des femmes victimes de cite soleil,1,0.0173,0.0,0.0
name,Orphelina,1,0.0173,0.0,0.0
name,Orphelinat Bon Berger(mixte Don de Dieu),1,0.0173,0.0,0.0
name,Osias Bar,1,0.0173,0.0,0.0
name,Oxford Place,1,0.0173,0.0,0.0
name,PORT AU PRINCE HOSPITAL Asile Français,1,0.0173,0.0,0.0
name,PORT AU PRINCE HOSPITAL asile français,1,0.0173,0.0,0.0
name,PRODEV,1,0.0173,0.0,0.0
name,PS Hotel,1,0.0173,0.0,0.0
name,Painson,1,0.0173,0.0,0.0
name,Palais National d'Haiti,1,0.0173,0.0,0.0
name,Pang,1,0.0173,0.0,0.0
name,Paparel,1,0.0173,0.0,0.0
name,Papillon Léger de Fourgie,1,0.0173,0.0,0.0
name,Parades,1,0.0173,0.0,0.0
name,Paradise Hotel,1,0.0173,0.0,0.0
name,Paradise Tour,1,0.0173,0.0,0.0
name,Parc,1,0.0173,0.0,0.0
name,Parc Jean Marie Vincent,1,0.0173,0.0,0.0
name,Parc Macaya,1,0.0173,0.0,0.0
name,Parc National Historique Citadelle Sans-Souci Ramiers,1,0.0173,0.0,0.0
name,Parc-Melon,1,0.0173,0.0,0.0
name,Paroisse Saint André Église Épiscopale,1,0.0173,0.0,0.0
name,Paroisse Saint-Anne,1,0.0173,0.0,0.0
name,Paroisse Saint-Anne les Etroits,1,0.0173,0.0,0.0
name,Partners in Development (PID),1,0.0173,0.0,0.0
name,Pas-a-pas,1,0.0173,0.0,0.0
name,Passage des voiliers,1,0.0173,0.0,0.0
name,Passe Cadabois,1,0.0173,0.0,0.0
name,Path for collection of all Water Source for the Camp,1,0.0173,0.0,0.0
name,Pathway,1,0.0173,0.0,0.0
name,Patience,1,0.0173,0.0,0.0
name,Paul,1,0.0173,0.0,0.0
name,Paul Eugene Magloire,1,0.0173,0.0,0.0
name,Pediatria,1,0.0173,0.0,0.0
name,Peidatria,1,0.0173,0.0,0.0
name,Pelerin 4,1,0.0173,0.0,0.0
name,Pemex,1,0.0173,0.0,0.0
name,Pendu,1,0.0173,0.0,0.0
name,Pernier 17A,1,0.0173,0.0,0.0
name,Pernier 28,1,0.0173,0.0,0.0
name,Petion Ville,1,0.0173,0.0,0.0
name,Petit Bourg du Borgne,1,0.0173,0.0,0.0
name,Petit Demelé,1,0.0173,0.0,0.0
name,Petit Démélé,1,0.0173,0.0,0.0
name,Petit Goave Bus Station,1,0.0173,0.0,0.0
name,Petit Séminaire Collège Saint-Martial,1,0.0173,0.0,0.0
name,Petit-Frere,1,0.0173,0.0,0.0
name,Petite Anse,1,0.0173,0.0,0.0
name,Petite Colette,1,0.0173,0.0,0.0
name,Petite Place Marchand/ Bois Marchand,1,0.0173,0.0,0.0
name,Petite Riviere 4eme,1,0.0173,0.0,0.0
name,Petite Rivière de Jacmel,1,0.0173,0.0,0.0
name,Phalone pharma,1,0.0173,0.0,0.0
name,Pharmacie,1,0.0173,0.0,0.0
name,Pharmacie Acemy,1,0.0173,0.0,0.0
name,Pharmacie Bethesda,1,0.0173,0.0,0.0
name,Pharmacie Clinique Medical,1,0.0173,0.0,0.0
name,Pharmacie La Renaissance,1,0.0173,0.0,0.0
name,Pharmacie du Souvenir,1,0.0173,0.0,0.0
name,Pharmacie et Clinique St Monfort,1,0.0173,0.0,0.0
name,Pharmacie progre,1,0.0173,0.0,0.0
name,Pi Gwo,1,0.0173,0.0,0.0
name,Piatre,1,0.0173,0.0,0.0
name,Pic la Selle,1,0.0173,0.0,0.0
name,Pierre Payen,1,0.0173,0.0,0.0
name,Pilate,1,0.0173,0.0,0.0
name,Pincroix,1,0.0173,0.0,0.0
name,Pista,1,0.0173,0.0,0.0
name,Place Belladère,1,0.0173,0.0,0.0
name,Place Nègre,1,0.0173,0.0,0.0
name,Plage Ocean View,1,0.0173,0.0,0.0
name,Plaine des Mapous,1,0.0173,0.0,0.0
name,Point d'eau,1,0.0173,0.0,0.0
name,Point de Conseil Nutrition pour Bébé (PNCB),1,0.0173,0.0,0.0
name,Pointe du Portugal-Tête Lili,1,0.0173,0.0,0.0
name,Poirier,1,0.0173,0.0,0.0
name,Pompe,1,0.0173,0.0,0.0
name,Pompe à bras,1,0.0173,0.0,0.0
name,Pont Lamartiniere,1,0.0173,0.0,0.0
name,Pont Leocan,1,0.0173,0.0,0.0
name,Pont Sondé,1,0.0173,0.0,0.0
name,Pont Tambou,1,0.0173,0.0,0.0
name,Port A L'Écu,1,0.0173,0.0,0.0
name,Port Fregade,1,0.0173,0.0,0.0
name,Port Margot,1,0.0173,0.0,0.0
name,Port Vincent,1,0.0173,0.0,0.0
name,Port de Miragoâne,1,0.0173,0.0,0.0
name,Port de Mouillage des voiliers,1,0.0173,0.0,0.0
name,Port de Peche de cherissable,1,0.0173,0.0,0.0
name,Port-au-Prince / Las Caobas / Belladere Bus,1,0.0173,0.0,0.0
name,Portail Guêpe,1,0.0173,0.0,0.0
name,Portail la Gosseline,1,0.0173,0.0,0.0
name,Posto de enfermagem,1,0.0173,0.0,0.0
name,Pothenot,1,0.0173,0.0,0.0
name,Poulie,1,0.0173,0.0,0.0
name,Poussan,1,0.0173,0.0,0.0
name,Premiere Partie du Camp,1,0.0173,0.0,0.0
name,Première Église Baptiste de Port-au-Prince,1,0.0173,0.0,0.0
name,Première Église de Dieu en Christ,1,0.0173,0.0,0.0
name,Priorité Auto Parts,1,0.0173,0.0,0.0
name,Psaume 121 Materiaux de Construction,1,0.0173,0.0,0.0
name,Puits Blain 9b,1,0.0173,0.0,0.0
name,Pélerin 11,1,0.0173,0.0,0.0
name,Pélerin 2,1,0.0173,0.0,0.0
name,Pélerin 8,1,0.0173,0.0,0.0
name,Pélerin 9 Bis,1,0.0173,0.0,0.0
name,Pélerin 9A,1,0.0173,0.0,0.0
name,Péligre,1,0.0173,0.0,0.0
name,Pérodin,1,0.0173,0.0,0.0
name,Pérou,1,0.0173,0.0,0.0
name,Quai,1,0.0173,0.0,0.0
name,Quarry Mount Terrace,1,0.0173,0.0,0.0
name,Quartier Acul-Samedi,1,0.0173,0.0,0.0
name,Quartier Vert,1,0.0173,0.0,0.0
name,Quartier de Camp-Louise,1,0.0173,0.0,0.0
name,"R,P.V.S Boutique",1,0.0173,0.0,0.0
name,R. C. Louverture,1,0.0173,0.0,0.0
name,R.A.G Boulangerie,1,0.0173,0.0,0.0
name,RD101,1,0.0173,0.0,0.0
name,RPVS,1,0.0173,0.0,0.0
name,RUEH,1,0.0173,0.0,0.0
name,Radio Compact International (RCI),1,0.0173,0.0,0.0
name,Radio Etincelle,1,0.0173,0.0,0.0
name,Radio Panou 93.7,1,0.0173,0.0,0.0
name,Rang,1,0.0173,0.0,0.0
name,Rapid Net Multi Services,1,0.0173,0.0,0.0
name,Ravine Alphonse,1,0.0173,0.0,0.0
name,Ravine Au Four,1,0.0173,0.0,0.0
name,Ravine Au Lait,1,0.0173,0.0,0.0
name,Ravine Bodin,1,0.0173,0.0,0.0
name,Ravine Boucan,1,0.0173,0.0,0.0
name,Ravine Bras Droit,1,0.0173,0.0,0.0
name,Ravine Cava,1,0.0173,0.0,0.0
name,Ravine Coraque,1,0.0173,0.0,0.0
name,Ravine Curtis,1,0.0173,0.0,0.0
name,Ravine Deux Mamelles,1,0.0173,0.0,0.0
name,Ravine Donyen,1,0.0173,0.0,0.0
name,Ravine Dubois,1,0.0173,0.0,0.0
name,Ravine Duclerc,1,0.0173,0.0,0.0
name,Ravine Galette,1,0.0173,0.0,0.0
name,Ravine Gd Tabe,1,0.0173,0.0,0.0
name,Ravine Jasmine,1,0.0173,0.0,0.0
name,Ravine Liprette,1,0.0173,0.0,0.0
name,Ravine Massae,1,0.0173,0.0,0.0
name,Ravine Mercier,1,0.0173,0.0,0.0
name,Ravine Mingo,1,0.0173,0.0,0.0
name,Ravine Moyette,1,0.0173,0.0,0.0
name,Ravine Nan Saut,1,0.0173,0.0,0.0
name,Ravine Pierre Louis,1,0.0173,0.0,0.0
name,Ravine Provence,1,0.0173,0.0,0.0
name,Ravine Rousseau,1,0.0173,0.0,0.0
name,Ravine Solage,1,0.0173,0.0,0.0
name,Ravine Source Philippe,1,0.0173,0.0,0.0
name,Ravine St Charles,1,0.0173,0.0,0.0
name,Ravine Ti Braudais,1,0.0173,0.0,0.0
name,Ravine Vienvien,1,0.0173,0.0,0.0
name,Raymond,1,0.0173,0.0,0.0
name,Raynville Road,1,0.0173,0.0,0.0
name,Reférence  Pharma,1,0.0173,0.0,0.0
name,Reginald Duré,1,0.0173,0.0,0.0
name,Renard,1,0.0173,0.0,0.0
name,República Dominicana,1,0.0173,0.0,0.0
name,Reserva Biológica Loma Charco Azul,1,0.0173,0.0,0.0
name,Reservoir D´Eau,1,0.0173,0.0,0.0
name,Reservoir d'Eau Bel-Air,1,0.0173,0.0,0.0
name,Residence Anne,1,0.0173,0.0,0.0
name,Residence Clermise,1,0.0173,0.0,0.0
name,Residence Saintilia,1,0.0173,0.0,0.0
name,Residence Yvenel,1,0.0173,0.0,0.0
name,Restaurant soweto beach des Etroits,1,0.0173,0.0,0.0
name,Revelation Auto Parts,1,0.0173,0.0,0.0
name,Rex Théatre,1,0.0173,0.0,0.0
name,Reķi,1,0.0173,0.0,0.0
name,Richemond,1,0.0173,0.0,0.0
name,Rigton Green,1,0.0173,0.0,0.0
name,Riobe,1,0.0173,0.0,0.0
name,Riviere d'Ennery,1,0.0173,0.0,0.0
name,Riviere des Plantils,1,0.0173,0.0,0.0
name,Riviere la Digue,1,0.0173,0.0,0.0
name,Rivière Banc de Roche,1,0.0173,0.0,0.0
name,Rivière Bayas,1,0.0173,0.0,0.0
name,Rivière Bayonnais,1,0.0173,0.0,0.0
name,Rivière Belbel,1,0.0173,0.0,0.0
name,Rivière Blanche,1,0.0173,0.0,0.0
name,Rivière Bouillie,1,0.0173,0.0,0.0
name,Rivière Bras De Gauche,1,0.0173,0.0,0.0
name,Rivière Bras de Gauche,1,0.0173,0.0,0.0
name,Rivière Brois Droit,1,0.0173,0.0,0.0
name,Rivière Brossard,1,0.0173,0.0,0.0
name,Rivière Bétizet,1,0.0173,0.0,0.0
name,Rivière Cartache,1,0.0173,0.0,0.0
name,Rivière Catinette,1,0.0173,0.0,0.0
name,Rivière Commerce,1,0.0173,0.0,0.0
name,Rivière Corosse,1,0.0173,0.0,0.0
name,Rivière Côtes De Fer,1,0.0173,0.0,0.0
name,Rivière Diline,1,0.0173,0.0,0.0
name,Rivière Djemenin,1,0.0173,0.0,0.0
name,Rivière Doucet,1,0.0173,0.0,0.0
name,Rivière Duclos,1,0.0173,0.0,0.0
name,Rivière Déco,1,0.0173,0.0,0.0
name,Rivière Déjour,1,0.0173,0.0,0.0
name,Rivière Fond Gras,1,0.0173,0.0,0.0
name,Rivière Gascogne,1,0.0173,0.0,0.0
name,Rivière Grise,1,0.0173,0.0,0.0
name,Rivière Guilloux,1,0.0173,0.0,0.0
name,Rivière Guimby,1,0.0173,0.0,0.0
name,Rivière Hinquitte,1,0.0173,0.0,0.0
name,Rivière Houck,1,0.0173,0.0,0.0
name,Rivière Hyguey,1,0.0173,0.0,0.0
name,Rivière La Branle,1,0.0173,0.0,0.0
name,Rivière La Coupe,1,0.0173,0.0,0.0
name,Rivière La Coupe à l'Inde,1,0.0173,0.0,0.0
name,Rivière La Fague,1,0.0173,0.0,0.0
name,Rivière La Quinte,1,0.0173,0.0,0.0
name,Rivière La Voldrogue,1,0.0173,0.0,0.0
name,Rivière Lamerc,1,0.0173,0.0,0.0
name,Rivière Laricot,1,0.0173,0.0,0.0
name,Rivière L’Islet,1,0.0173,0.0,0.0
name,Rivière Mandou,1,0.0173,0.0,0.0
name,Rivière Massac,1,0.0173,0.0,0.0
name,Rivière Montcel,1,0.0173,0.0,0.0
name,Rivière Monègue,1,0.0173,0.0,0.0
name,Rivière Morro,1,0.0173,0.0,0.0
name,Rivière Mory,1,0.0173,0.0,0.0
name,Rivière Nan Cosse,1,0.0173,0.0,0.0
name,Rivière Nan Couline,1,0.0173,0.0,0.0
name,Rivière Nan Pont,1,0.0173,0.0,0.0
name,Rivière Opaque,1,0.0173,0.0,0.0
name,Rivière Pendu,1,0.0173,0.0,0.0
name,Rivière Picot,1,0.0173,0.0,0.0
name,Rivière Platana,1,0.0173,0.0,0.0
name,Rivière Pënn,1,0.0173,0.0,0.0
name,Rivière Redoute,1,0.0173,0.0,0.0
name,Rivière Roucou,1,0.0173,0.0,0.0
name,Rivière Roy Sec,1,0.0173,0.0,0.0
name,Rivière Saint-Louis du Nord,1,0.0173,0.0,0.0
name,Rivière Samana,1,0.0173,0.0,0.0
name,Rivière Soufrière,1,0.0173,0.0,0.0
name,Rivière Sètègal,1,0.0173,0.0,0.0
name,Rivière Torcelle,1,0.0173,0.0,0.0
name,Rivière Tête Source,1,0.0173,0.0,0.0
name,Rivière Vebrine,1,0.0173,0.0,0.0
name,Rivière Vendribuche,1,0.0173,0.0,0.0
name,Rivière Victorine,1,0.0173,0.0,0.0
name,Rivière au Fourc,1,0.0173,0.0,0.0
name,Rivière de L'Acul,1,0.0173,0.0,0.0
name,Rivière des Abricots,1,0.0173,0.0,0.0
name,Rivière du Haut-du-Cap,1,0.0173,0.0,0.0
name,Rlle Daniel,1,0.0173,0.0,0.0
name,Roches,1,0.0173,0.0,0.0
name,Romette,1,0.0173,0.0,0.0
name,Rose Dépot Gazeuses,1,0.0173,0.0,0.0
name,Rose-Philomène,1,0.0173,0.0,0.0
name,Rossignol,1,0.0173,0.0,0.0
name,Roude boutique,1,0.0173,0.0,0.0
name,Rousseau,1,0.0173,0.0,0.0
name,Route Anba Kannal,1,0.0173,0.0,0.0
name,Route Baddallé,1,0.0173,0.0,0.0
name,Route Blokos,1,0.0173,0.0,0.0
name,Route Bois d'eau,1,0.0173,0.0,0.0
name,Route Boisdaut,1,0.0173,0.0,0.0
name,Route Cagasse,1,0.0173,0.0,0.0
name,Route Cajuste,1,0.0173,0.0,0.0
name,Route Canal Mithon,1,0.0173,0.0,0.0
name,Route Casimir,1,0.0173,0.0,0.0
name,Route Champagne,1,0.0173,0.0,0.0
name,Route Chauvel,1,0.0173,0.0,0.0
name,Route Chevrau Lambard,1,0.0173,0.0,0.0
name,Route Coicou,1,0.0173,0.0,0.0
name,Route Decayette,1,0.0173,0.0,0.0
name,Route Desire,1,0.0173,0.0,0.0
name,Route Diquini 63,1,0.0173,0.0,0.0
name,Route Doco I,1,0.0173,0.0,0.0
name,Route Double Havest Prolonge,1,0.0173,0.0,0.0
name,Route Douillard Diasney,1,0.0173,0.0,0.0
name,Route Délinois,1,0.0173,0.0,0.0
name,Route Départementale # 203,1,0.0173,0.0,0.0
name,Route Fond Ramadou,1,0.0173,0.0,0.0
name,Route Fontaine,1,0.0173,0.0,0.0
name,Route Frère,1,0.0173,0.0,0.0
name,Route Grenier,1,0.0173,0.0,0.0
name,Route Ka Vyo,1,0.0173,0.0,0.0
name,Route Lakou Brenn Prolongee,1,0.0173,0.0,0.0
name,Route Lalomas,1,0.0173,0.0,0.0
name,Route Martial (entre Andrevi),1,0.0173,0.0,0.0
name,Route Mellier,1,0.0173,0.0,0.0
name,Route Monchil,1,0.0173,0.0,0.0
name,Route Montagne Noire,1,0.0173,0.0,0.0
name,Route Morel,1,0.0173,0.0,0.0
name,Route Nationale # 8,1,0.0173,0.0,0.0
name,Route Nolivos,1,0.0173,0.0,0.0
name,Route Petit Seminaire,1,0.0173,0.0,0.0
name,Route Principale,1,0.0173,0.0,0.0
name,Route Roche Blanche,1,0.0173,0.0,0.0
name,Route Santo,1,0.0173,0.0,0.0
name,Route Teleco,1,0.0173,0.0,0.0
name,Route Tertiaire,1,0.0173,0.0,0.0
name,Route Ti Bois,1,0.0173,0.0,0.0
name,Route Travo,1,0.0173,0.0,0.0
name,Route Valou Beach,1,0.0173,0.0,0.0
name,Route Vieille terre,1,0.0173,0.0,0.0
name,Route Village Rapatrier,1,0.0173,0.0,0.0
name,Route Waaf Jérémie,1,0.0173,0.0,0.0
name,Route de Bel-Air,1,0.0173,0.0,0.0
name,Route de Bord de Mer,1,0.0173,0.0,0.0
name,Route de Bremant,1,0.0173,0.0,0.0
name,Route de Cazeau,1,0.0173,0.0,0.0
name,Route de Collin,1,0.0173,0.0,0.0
name,Route de Fleurenceau,1,0.0173,0.0,0.0
name,Route de Gervet et Lagrange,1,0.0173,0.0,0.0
name,Route de Jacquet,1,0.0173,0.0,0.0
name,Route de Jean Lodee,1,0.0173,0.0,0.0
name,Route de Jeanton 2,1,0.0173,0.0,0.0
name,Route de Mayard,1,0.0173,0.0,0.0
name,Route de Pelerin,1,0.0173,0.0,0.0
name,Route de Petite Place Cazeau,1,0.0173,0.0,0.0
name,Route de Piatre,1,0.0173,0.0,0.0
name,Route de Turin,1,0.0173,0.0,0.0
name,Route de Vénotte,1,0.0173,0.0,0.0
name,Route de la Hasco,1,0.0173,0.0,0.0
name,Route deglasis,1,0.0173,0.0,0.0
name,Route du cimetiere,1,0.0173,0.0,0.0
name,Route la Source,1,0.0173,0.0,0.0
name,Route le Meilleur,1,0.0173,0.0,0.0
name,Route nan matla (Damien),1,0.0173,0.0,0.0
name,Route segondaire reliant route nationale #1 et #3,1,0.0173,0.0,0.0
name,Route tete saline,1,0.0173,0.0,0.0
name,Route ti Goave,1,0.0173,0.0,0.0
