key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Route Nationale No. 6 ancienne,1,0.0268,0.0,0.0
name,Route Noailles,1,0.0268,0.0,0.0
name,Route Rail,1,0.0268,0.0,0.0
name,Route Raquette,1,0.0268,0.0,0.0
name,Route Saint Grégoire,1,0.0268,0.0,0.0
name,Route Sinno,1,0.0268,0.0,0.0
name,Route Sinno 2,1,0.0268,0.0,0.0
name,Route Ti Sale,1,0.0268,0.0,0.0
name,Route Ticoma,1,0.0268,0.0,0.0
name,Route au bo kanal,1,0.0268,0.0,0.0
name,Route bocozelle,1,0.0268,0.0,0.0
name,Route de Bellanton Ilan 1,1,0.0268,0.0,0.0
name,Route de Chiquette,1,0.0268,0.0,0.0
name,Route de Collin,1,0.0268,0.0,0.0
name,Route de Freres 34 (Cacolette),1,0.0268,0.0,0.0
name,Route de Frères (Delmas 105),1,0.0268,0.0,0.0
name,Route de Gilbert,1,0.0268,0.0,0.0
name,Route de Hatte cheveau,1,0.0268,0.0,0.0
name,Route de Jacquet Prolongée,1,0.0268,0.0,0.0
name,Route de Jeanton 2,1,0.0268,0.0,0.0
name,Route de Niel,1,0.0268,0.0,0.0
name,Route de Petite Place Cazeau,1,0.0268,0.0,0.0
name,Route de l'O.D.V.A,1,0.0268,0.0,0.0
name,Route de l’Aéroport,1,0.0268,0.0,0.0
name,Route de sibert,1,0.0268,0.0,0.0
name,Route dos canal,1,0.0268,0.0,0.0
name,Route ¨Amba Defòj¨,1,0.0268,0.0,0.0
name,Rue  Domique,1,0.0268,0.0,0.0
name,Rue 005,1,0.0268,0.0,0.0
name,Rue 1,1,0.0268,0.0,0.0
name,Rue 12,1,0.0268,0.0,0.0
name,Rue 2,1,0.0268,0.0,0.0
name,Rue 2C,1,0.0268,0.0,0.0
name,Rue 3,1,0.0268,0.0,0.0
name,Rue 4,1,0.0268,0.0,0.0
name,Rue 4A,1,0.0268,0.0,0.0
name,Rue 5,1,0.0268,0.0,0.0
name,Rue 7,1,0.0268,0.0,0.0
name,Rue A,1,0.0268,0.0,0.0
name,Rue A. Francois,1,0.0268,0.0,0.0
name,Rue A. Lahens,1,0.0268,0.0,0.0
name,Rue Acajou,1,0.0268,0.0,0.0
name,Rue Adonaï,1,0.0268,0.0,0.0
name,Rue Alex Jean,1,0.0268,0.0,0.0
name,Rue Alex. Cleman,1,0.0268,0.0,0.0
name,Rue Alfrede,1,0.0268,0.0,0.0
name,Rue Alix Roy,1,0.0268,0.0,0.0
name,Rue Alorian Paul,1,0.0268,0.0,0.0
name,Rue Amiral Killick,1,0.0268,0.0,0.0
name,Rue Anacaona,1,0.0268,0.0,0.0
name,Rue Anacreon,1,0.0268,0.0,0.0
name,Rue Antenor Firmin,1,0.0268,0.0,0.0
name,Rue Apela,1,0.0268,0.0,0.0
name,Rue Armand Holly,1,0.0268,0.0,0.0
name,Rue Baden Powell,1,0.0268,0.0,0.0
name,Rue Barbara,1,0.0268,0.0,0.0
name,Rue Barthélemy,1,0.0268,0.0,0.0
name,Rue Bellevue par le Roy,1,0.0268,0.0,0.0
name,Rue Benjamin,1,0.0268,0.0,0.0
name,Rue Benoît Batraville,1,0.0268,0.0,0.0
name,Rue Berne,1,0.0268,0.0,0.0
name,Rue Bethanie,1,0.0268,0.0,0.0
name,Rue Blaise,1,0.0268,0.0,0.0
name,Rue Blaise Pascal,1,0.0268,0.0,0.0
name,Rue Bonne Foi,1,0.0268,0.0,0.0
name,Rue Borga,1,0.0268,0.0,0.0
name,Rue Bortesse Sylvain,1,0.0268,0.0,0.0
name,Rue Boston,1,0.0268,0.0,0.0
name,Rue Brodequin,1,0.0268,0.0,0.0
name,Rue Bruno,1,0.0268,0.0,0.0
name,Rue Bryan,1,0.0268,0.0,0.0
name,Rue C. Henri,1,0.0268,0.0,0.0
name,Rue Canger,1,0.0268,0.0,0.0
name,Rue Cantave,1,0.0268,0.0,0.0
name,Rue Capitale,1,0.0268,0.0,0.0
name,Rue Ce -Radotte,1,0.0268,0.0,0.0
name,Rue Celina,1,0.0268,0.0,0.0
name,Rue Chalotin,1,0.0268,0.0,0.0
name,Rue Chariotine Maroodieu,1,0.0268,0.0,0.0
name,Rue Charlemagne,1,0.0268,0.0,0.0
name,Rue Charlemagne Péralte,1,0.0268,0.0,0.0
name,Rue Chateaudin,1,0.0268,0.0,0.0
name,Rue Chavannes,1,0.0268,0.0,0.0
name,Rue Christnel Damis,1,0.0268,0.0,0.0
name,Rue Cimetière,1,0.0268,0.0,0.0
name,Rue Cimétière,1,0.0268,0.0,0.0
name,Rue Clerville,1,0.0268,0.0,0.0
name,Rue Clément Lanier,1,0.0268,0.0,0.0
name,Rue Cocteau 3 c,1,0.0268,0.0,0.0
name,Rue Combattant,1,0.0268,0.0,0.0
name,Rue Concorde,1,0.0268,0.0,0.0
name,Rue Coupe Cloure,1,0.0268,0.0,0.0
name,Rue D.Bolte,1,0.0268,0.0,0.0
name,Rue Dartiguenave,1,0.0268,0.0,0.0
name,Rue Dellen,1,0.0268,0.0,0.0
name,Rue Derenoncourt,1,0.0268,0.0,0.0
name,Rue Des Amies,1,0.0268,0.0,0.0
name,Rue Desirette Cadet,1,0.0268,0.0,0.0
name,Rue Dophane,1,0.0268,0.0,0.0
name,Rue Dufort,1,0.0268,0.0,0.0
name,Rue Dumarsais Estimé,1,0.0268,0.0,0.0
name,Rue Dunès,1,0.0268,0.0,0.0
name,Rue Duvivier Hall,1,0.0268,0.0,0.0
name,Rue D’Acalor,1,0.0268,0.0,0.0
name,Rue E. Pierre,1,0.0268,0.0,0.0
name,Rue Eben-Ezer,1,0.0268,0.0,0.0
name,Rue El Shadday,1,0.0268,0.0,0.0
name,Rue Elie,1,0.0268,0.0,0.0
name,Rue Elizé,1,0.0268,0.0,0.0
name,Rue Elmira,1,0.0268,0.0,0.0
name,Rue Errha,1,0.0268,0.0,0.0
name,Rue Eugene,1,0.0268,0.0,0.0
name,Rue Falaise,1,0.0268,0.0,0.0
name,Rue Faustin Soulouque,1,0.0268,0.0,0.0
name,Rue Felissaint,1,0.0268,0.0,0.0
name,Rue Firmin,1,0.0268,0.0,0.0
name,Rue Flamands,1,0.0268,0.0,0.0
name,Rue Flambeau,1,0.0268,0.0,0.0
name,Rue Food For the Poor,1,0.0268,0.0,0.0
name,Rue Frangipane,1,0.0268,0.0,0.0
name,Rue Fraternite,1,0.0268,0.0,0.0
name,Rue Fraternité,1,0.0268,0.0,0.0
name,Rue Félix Massac,1,0.0268,0.0,0.0
name,Rue Gabarre,1,0.0268,0.0,0.0
name,Rue Garcy,1,0.0268,0.0,0.0
name,Rue Gendarmes,1,0.0268,0.0,0.0
name,Rue General Marion,1,0.0268,0.0,0.0
name,Rue Gloria,1,0.0268,0.0,0.0
name,Rue Grand Chemin,1,0.0268,0.0,0.0
name,Rue Grellier,1,0.0268,0.0,0.0
name,Rue Guerrier,1,0.0268,0.0,0.0
name,Rue Guy Malary,1,0.0268,0.0,0.0
name,Rue Henry,1,0.0268,0.0,0.0
name,Rue Herard,1,0.0268,0.0,0.0
name,Rue Hypolite,1,0.0268,0.0,0.0
name,Rue J. Philippe,1,0.0268,0.0,0.0
name,Rue Jean Claude,1,0.0268,0.0,0.0
name,Rue Jean Coradin,1,0.0268,0.0,0.0
name,Rue Jean Louis (Clercine 8),1,0.0268,0.0,0.0
name,Rue Jean Marie Vincent I,1,0.0268,0.0,0.0
name,Rue Joassaint Adonis,1,0.0268,0.0,0.0
name,Rue Kenep 1,1,0.0268,0.0,0.0
name,Rue La Colline,1,0.0268,0.0,0.0
name,Rue La Foi,1,0.0268,0.0,0.0
name,Rue La Grace,1,0.0268,0.0,0.0
name,Rue La Violette,1,0.0268,0.0,0.0
name,Rue Laco,1,0.0268,0.0,0.0
name,Rue Laurent Ferro,1,0.0268,0.0,0.0
name,Rue Lavaud 1re,1,0.0268,0.0,0.0
name,Rue Lavictoire,1,0.0268,0.0,0.0
name,Rue Legitime,1,0.0268,0.0,0.0
name,Rue Lenord,1,0.0268,0.0,0.0
name,Rue Lepcia Mathurin,1,0.0268,0.0,0.0
name,Rue Les Manguiers,1,0.0268,0.0,0.0
name,Rue Louis,1,0.0268,0.0,0.0
name,Rue Love,1,0.0268,0.0,0.0
name,Rue Lysius Salomon,1,0.0268,0.0,0.0
name,Rue M. Simeus,1,0.0268,0.0,0.0
name,Rue Machoute Salomon,1,0.0268,0.0,0.0
name,Rue Madan Liferte,1,0.0268,0.0,0.0
name,Rue Madan Tisonne,1,0.0268,0.0,0.0
name,Rue Magua,1,0.0268,0.0,0.0
name,Rue Man Grann,1,0.0268,0.0,0.0
name,Rue Maqueu,1,0.0268,0.0,0.0
name,Rue Marie Jeanne,1,0.0268,0.0,0.0
name,Rue Martin,1,0.0268,0.0,0.0
name,Rue Medica,1,0.0268,0.0,0.0
name,Rue Meliane,1,0.0268,0.0,0.0
name,Rue Mery,1,0.0268,0.0,0.0
name,Rue Mibas,1,0.0268,0.0,0.0
name,Rue Michelle Bonne Année,1,0.0268,0.0,0.0
name,Rue Mirabeau,1,0.0268,0.0,0.0
name,Rue Modèle,1,0.0268,0.0,0.0
name,Rue Monique,1,0.0268,0.0,0.0
name,Rue Mont Carmel,1,0.0268,0.0,0.0
name,Rue Mora,1,0.0268,0.0,0.0
name,Rue Mélinette,1,0.0268,0.0,0.0
name,Rue Nicolas,1,0.0268,0.0,0.0
name,Rue Nicolas 55,1,0.0268,0.0,0.0
name,Rue Nouvelle Jerusalem,1,0.0268,0.0,0.0
name,Rue O. Civil,1,0.0268,0.0,0.0
name,Rue Ogé,1,0.0268,0.0,0.0
name,Rue Ortolan,1,0.0268,0.0,0.0
name,Rue P. Obin,1,0.0268,0.0,0.0
name,Rue Pascal,1,0.0268,0.0,0.0
name,Rue Pascal Best,1,0.0268,0.0,0.0
name,Rue Pastel,1,0.0268,0.0,0.0
name,Rue Perodin,1,0.0268,0.0,0.0
name,Rue Perseverance,1,0.0268,0.0,0.0
name,Rue Piquant,1,0.0268,0.0,0.0
name,Rue Pétion,1,0.0268,0.0,0.0
name,Rue Rebecca,1,0.0268,0.0,0.0
name,Rue Renaud,1,0.0268,0.0,0.0
name,Rue Riviere Herard,1,0.0268,0.0,0.0
name,Rue Roussan,1,0.0268,0.0,0.0
name,Rue Saint Louis,1,0.0268,0.0,0.0
name,Rue Saint-Jean,1,0.0268,0.0,0.0
name,Rue Sainte Claire,1,0.0268,0.0,0.0
name,Rue Sechar,1,0.0268,0.0,0.0
name,Rue Serannò,1,0.0268,0.0,0.0
name,Rue Serennò,1,0.0268,0.0,0.0
name,Rue Simon Bolivar,1,0.0268,0.0,0.0
name,Rue Soleil 3,1,0.0268,0.0,0.0
name,Rue St Luc,1,0.0268,0.0,0.0
name,Rue Ste Famille,1,0.0268,0.0,0.0
name,Rue Sully,1,0.0268,0.0,0.0
name,Rue Sœur Georges,1,0.0268,0.0,0.0
name,Rue Tecina,1,0.0268,0.0,0.0
name,Rue Telasson,1,0.0268,0.0,0.0
name,Rue Tertulien Guilbaud,1,0.0268,0.0,0.0
name,Rue Thingousse,1,0.0268,0.0,0.0
name,Rue Titane,1,0.0268,0.0,0.0
name,Rue Tokyo,1,0.0268,0.0,0.0
name,Rue Toussaint,1,0.0268,0.0,0.0
name,Rue Toussaint Louverture,1,0.0268,0.0,0.0
name,Rue Trazelie,1,0.0268,0.0,0.0
name,Rue Vainqueur Prolongee,1,0.0268,0.0,0.0
name,Rue Valentin,1,0.0268,0.0,0.0
name,Rue Vernaut,1,0.0268,0.0,0.0
name,Rue Verte,1,0.0268,0.0,0.0
name,Rue Victoire,1,0.0268,0.0,0.0
name,Rue Vilmenay,1,0.0268,0.0,0.0
name,Rue de L'enterrement,1,0.0268,0.0,0.0
name,Rue de L’espoir,1,0.0268,0.0,0.0
name,Rue de l'Avenir,1,0.0268,0.0,0.0
name,Rue de la Liberte,1,0.0268,0.0,0.0
name,Rue de l’Enterrement,1,0.0268,0.0,0.0
name,Rue de l’Indépendance,1,0.0268,0.0,0.0
name,Rue decision,1,0.0268,0.0,0.0
name,Rue des Collines,1,0.0268,0.0,0.0
name,Rue des Collines Prolongée,1,0.0268,0.0,0.0
name,Rue des Lattes prolongée,1,0.0268,0.0,0.0
name,Rue du Bonheur,1,0.0268,0.0,0.0
name,Rue du Centre,1,0.0268,0.0,0.0
name,Rue du Magasin de l'État,1,0.0268,0.0,0.0
name,Rue du Nazaréen,1,0.0268,0.0,0.0
name,Rue du Nazaréen 57,1,0.0268,0.0,0.0
name,Rue du Siloe,1,0.0268,0.0,0.0
name,Rue l'Hôpital,1,0.0268,0.0,0.0
name,Rue la Paix,1,0.0268,0.0,0.0
name,Rue la Paix Prolongée,1,0.0268,0.0,0.0
name,Rue Éden,1,0.0268,0.0,0.0
name,Rue Émile François,1,0.0268,0.0,0.0
name,Rue Émile Roumer,1,0.0268,0.0,0.0
name,Ruelle A. Colimon,1,0.0268,0.0,0.0
name,Ruelle A. Ls Jeune,1,0.0268,0.0,0.0
name,Ruelle Alex Prolongee,1,0.0268,0.0,0.0
name,Ruelle Alphonse D'meza,1,0.0268,0.0,0.0
name,Ruelle Altagracia,1,0.0268,0.0,0.0
name,Ruelle Benz,1,0.0268,0.0,0.0
name,Ruelle Bethesda,1,0.0268,0.0,0.0
name,Ruelle Bois d'Homme,1,0.0268,0.0,0.0
name,Ruelle Brice,1,0.0268,0.0,0.0
name,Ruelle Cannes-A-Sucre,1,0.0268,0.0,0.0
name,Ruelle Charlemagne,1,0.0268,0.0,0.0
name,Ruelle Charlotin,1,0.0268,0.0,0.0
name,Ruelle Civique,1,0.0268,0.0,0.0
name,Ruelle Cocteau2,1,0.0268,0.0,0.0
name,Ruelle Daniel,1,0.0268,0.0,0.0
name,Ruelle Delice 01,1,0.0268,0.0,0.0
name,Ruelle Disco,1,0.0268,0.0,0.0
name,Ruelle Emaus,1,0.0268,0.0,0.0
name,Ruelle Ephese,1,0.0268,0.0,0.0
name,Ruelle Ernest Mirdouin,1,0.0268,0.0,0.0
name,Ruelle Faustin,1,0.0268,0.0,0.0
name,Ruelle Fenelon,1,0.0268,0.0,0.0
name,Ruelle Free Cool,1,0.0268,0.0,0.0
name,Ruelle Fritz Pierre Louis,1,0.0268,0.0,0.0
name,Ruelle Frédéric,1,0.0268,0.0,0.0
name,Ruelle Gaby,1,0.0268,0.0,0.0
name,Ruelle Garnier,1,0.0268,0.0,0.0
name,Ruelle Gilnor Labady,1,0.0268,0.0,0.0
name,Ruelle Guerin,1,0.0268,0.0,0.0
name,Ruelle Héros,1,0.0268,0.0,0.0
name,Ruelle J. C. André,1,0.0268,0.0,0.0
name,Ruelle Jean-Jacques,1,0.0268,0.0,0.0
name,Ruelle Jules,1,0.0268,0.0,0.0
name,Ruelle Kanno,1,0.0268,0.0,0.0
name,Ruelle L'union,1,0.0268,0.0,0.0
name,Ruelle La Victoire,1,0.0268,0.0,0.0
name,Ruelle Labossiere,1,0.0268,0.0,0.0
name,Ruelle Lajoie,1,0.0268,0.0,0.0
name,Ruelle Lazar,1,0.0268,0.0,0.0
name,Ruelle Louis Mercier,1,0.0268,0.0,0.0
name,Ruelle M. Augustin,1,0.0268,0.0,0.0
name,Ruelle Mandela,1,0.0268,0.0,0.0
name,Ruelle Maxima,1,0.0268,0.0,0.0
name,Ruelle Milscent,1,0.0268,0.0,0.0
name,Ruelle Montpoint,1,0.0268,0.0,0.0
name,Ruelle Méridien,1,0.0268,0.0,0.0
name,Ruelle Patience,1,0.0268,0.0,0.0
name,Ruelle Patience Prolongee,1,0.0268,0.0,0.0
name,Ruelle Paul Dieuseul,1,0.0268,0.0,0.0
name,Ruelle Paulin,1,0.0268,0.0,0.0
name,Ruelle Petion,1,0.0268,0.0,0.0
name,Ruelle Pie,1,0.0268,0.0,0.0
name,Ruelle Pradines,1,0.0268,0.0,0.0
name,Ruelle Pédan,1,0.0268,0.0,0.0
name,Ruelle Renoncule,1,0.0268,0.0,0.0
name,Ruelle Safran,1,0.0268,0.0,0.0
name,Ruelle Salnave Ph. Auguste,1,0.0268,0.0,0.0
name,Ruelle Sepha,1,0.0268,0.0,0.0
name,Ruelle Silence,1,0.0268,0.0,0.0
name,Ruelle Soleil Leve,1,0.0268,0.0,0.0
name,Ruelle Tanes,1,0.0268,0.0,0.0
name,Ruelle Ulysse,1,0.0268,0.0,0.0
name,Ruelle Villa-Capoise,1,0.0268,0.0,0.0
name,Ruelle de Fontenay,1,0.0268,0.0,0.0
name,Ruelle de la Sorbonne,1,0.0268,0.0,0.0
name,Ruelle du Fort,1,0.0268,0.0,0.0
name,Ruelle du Sang de JESUS,1,0.0268,0.0,0.0
name,Ruelle la Fonda,1,0.0268,0.0,0.0
name,Ruelle la Victoire,1,0.0268,0.0,0.0
name,Ruelle léon Agénor,1,0.0268,0.0,0.0
name,RuelleJoseph Saget,1,0.0268,0.0,0.0
name,Ruellle Paul Dieuseul,1,0.0268,0.0,0.0
name,Rustik,1,0.0268,0.0,0.0
name,Rx Dispensaire Sainte-Thérèse de Marbial,1,0.0268,0.0,0.0
name,Régalis,1,0.0268,0.0,0.0
name,République d'Argentine,1,0.0268,0.0,0.0
name,Résidences du Soleil Dr. Coles,1,0.0268,0.0,0.0
name,Río Artibonite,1,0.0268,0.0,0.0
name,"S.H.A.Q Sud , Society Haitienne Auxery",1,0.0268,0.0,0.0
name,Sackville Street,1,0.0268,0.0,0.0
name,Saint Anne et Saint Joachin,1,0.0268,0.0,0.0
name,Saint Jules Clinic,1,0.0268,0.0,0.0
name,Saint Michel Archange,1,0.0268,0.0,0.0
name,Saint Yves Rectory,1,0.0268,0.0,0.0
name,Sainte Thérèse de Marbial,1,0.0268,0.0,0.0
name,Saintonge,1,0.0268,0.0,0.0
name,Salle des Fêtes,1,0.0268,0.0,0.0
name,Salle du Royaume des Témoins de Jéhovah,1,0.0268,0.0,0.0
name,Salmaitre,1,0.0268,0.0,0.0
name,Saltadère,1,0.0268,0.0,0.0
name,Salwagon Temoun Jehova,1,0.0268,0.0,0.0
name,Sanatorium des Cayes,1,0.0268,0.0,0.0
name,Sanctuaire de Croix Calvaire,1,0.0268,0.0,0.0
name,Sannois,1,0.0268,0.0,0.0
name,Sant Dyagnostik Entegral Mibalè,1,0.0268,0.0,0.0
name,Sant Fòmasyon Dangbesi (SAFOD),1,0.0268,0.0,0.0
name,Sant Fòmasyon Dangbesi (SAFÒD),1,0.0268,0.0,0.0
name,Sant d'a Jakmel,1,0.0268,0.0,0.0
name,Santa Clara Maison Des Affaires,1,0.0268,0.0,0.0
name,Santo,1,0.0268,0.0,0.0
name,Santo 12A,1,0.0268,0.0,0.0
name,Santo 19,1,0.0268,0.0,0.0
name,Sarazin,1,0.0268,0.0,0.0
name,Sauvale,1,0.0268,0.0,0.0
name,Savane Dianne,1,0.0268,0.0,0.0
name,Savane Figuier,1,0.0268,0.0,0.0
name,Savane Longue,1,0.0268,0.0,0.0
name,Savane à Roches,1,0.0268,0.0,0.0
name,Savane-Mulâtre,1,0.0268,0.0,0.0
name,Savanne à Roche,1,0.0268,0.0,0.0
name,Savanne-Longue,1,0.0268,0.0,0.0
name,Savién,1,0.0268,0.0,0.0
name,Seguin,1,0.0268,0.0,0.0
name,Senador,1,0.0268,0.0,0.0
name,Senkilòt,1,0.0268,0.0,0.0
name,Senyè Ou Devan Pharma,1,0.0268,0.0,0.0
name,Service Recrouvement National D'Haiti,1,0.0268,0.0,0.0
name,Shalom la Foi de Job,1,0.0268,0.0,0.0
name,Shop Eternel R Grand,1,0.0268,0.0,0.0
name,Sibert,1,0.0268,0.0,0.0
name,Siloè,1,0.0268,0.0,0.0
name,Siloé Nord,1,0.0268,0.0,0.0
name,Siloé Sud,1,0.0268,0.0,0.0
name,Silver Royd Hill,1,0.0268,0.0,0.0
name,Simitière Liferthan Michaud,1,0.0268,0.0,0.0
name,Simityè 2,1,0.0268,0.0,0.0
name,Simityè Nan Lundi,1,0.0268,0.0,0.0
name,Simityè Virgile,1,0.0268,0.0,0.0
name,Sizyèm Seksyon,1,0.0268,0.0,0.0
name,Slaughterhouse,1,0.0268,0.0,0.0
name,Snack Bar,1,0.0268,0.0,0.0
name,Soche Plaj,1,0.0268,0.0,0.0
name,Society De Invest Mental,1,0.0268,0.0,0.0
name,Soeurs Missionnaires du Saint-esprit,1,0.0268,0.0,0.0
name,Soleil 19,1,0.0268,0.0,0.0
name,Source Chaude,1,0.0268,0.0,0.0
name,Source Colas,1,0.0268,0.0,0.0
name,Sous-Station de Péligre,1,0.0268,0.0,0.0
name,Speed fitness,1,0.0268,0.0,0.0
name,Sports Direct,1,0.0268,0.0,0.0
name,Springwell Academy,1,0.0268,0.0,0.0
name,Square des Nations Unies,1,0.0268,0.0,0.0
name,St Georges Road,1,0.0268,0.0,0.0
name,St Jean Bosco,1,0.0268,0.0,0.0
name,St Joseph Ebenisterie,1,0.0268,0.0,0.0
name,St Lukes,1,0.0268,0.0,0.0
name,St Paul studio de Beaute,1,0.0268,0.0,0.0
name,St. Cyr,1,0.0268,0.0,0.0
name,St. Luke's Parish Church,1,0.0268,0.0,0.0
name,St. Martin church,1,0.0268,0.0,0.0
name,Station Road,1,0.0268,0.0,0.0
name,Studio De Photo,1,0.0268,0.0,0.0
name,Success Auto-École,1,0.0268,0.0,0.0
name,Sud,1,0.0268,0.0,0.0
name,Sud-Est,1,0.0268,0.0,0.0
name,Sunshine materiaux de costruction,1,0.0268,0.0,0.0
name,Sylvestre,1,0.0268,0.0,0.0
name,Sœur Georges,1,0.0268,0.0,0.0
name,TVB,1,0.0268,0.0,0.0
name,Tabarre,1,0.0268,0.0,0.0
name,"Tabarre 23, rue O. Lucien, impasse Benoit # 17",1,0.0268,0.0,0.0
name,Tabarre 33-A,1,0.0268,0.0,0.0
name,Tapion Di Petit Goâve,1,0.0268,0.0,0.0
name,Tarrain,1,0.0268,0.0,0.0
name,Team Pam,1,0.0268,0.0,0.0
name,Tempete,1,0.0268,0.0,0.0
name,Terminal Pétrolier WINECO West Indies Energy Co.,1,0.0268,0.0,0.0
name,Ternette,1,0.0268,0.0,0.0
name,Terrain de Baptieste,1,0.0268,0.0,0.0
name,Terre Cassée,1,0.0268,0.0,0.0
name,Terre Rouge,1,0.0268,0.0,0.0
name,Terre des Homes,1,0.0268,0.0,0.0
name,Terrier Rouge,1,0.0268,0.0,0.0
name,The Cross,1,0.0268,0.0,0.0
name,The Deck Bar & Grill,1,0.0268,0.0,0.0
name,The Fox and Hounds,1,0.0268,0.0,0.0
name,The Tanning Shop,1,0.0268,0.0,0.0
name,The White Hart,1,0.0268,0.0,0.0
name,Thiotte,1,0.0268,0.0,0.0
name,Thomazeau,1,0.0268,0.0,0.0
name,Ti Charles,1,0.0268,0.0,0.0
name,Ti Jeudi,1,0.0268,0.0,0.0
name,Ti Perisse,1,0.0268,0.0,0.0
name,Ti Privelege,1,0.0268,0.0,0.0
name,Ti Ravine,1,0.0268,0.0,0.0
name,Ti Rivière,1,0.0268,0.0,0.0
name,Ti Taywon,1,0.0268,0.0,0.0
name,Tiburon,1,0.0268,0.0,0.0
name,Tibwa,1,0.0268,0.0,0.0
name,Tilory,1,0.0268,0.0,0.0
name,Tina Bar Restaurant,1,0.0268,0.0,0.0
name,Tinshill Road,1,0.0268,0.0,0.0
name,Tinshill Road Wood Hill Road,1,0.0268,0.0,0.0
name,Tinshill Road Woodhill Road,1,0.0268,0.0,0.0
name,TonTech Auto Repair & Carwash,1,0.0268,0.0,0.0
name,Tony Shop,1,0.0268,0.0,0.0
name,Toulmain,1,0.0268,0.0,0.0
name,Toutier,1,0.0268,0.0,0.0
name,Tranquille,1,0.0268,0.0,0.0
name,Travelers Cafe,1,0.0268,0.0,0.0
name,Triane,1,0.0268,0.0,0.0
name,Tribunal de Paix Île-à-Vache,1,0.0268,0.0,0.0
name,Troisieme Ruelle Saintilus,1,0.0268,0.0,0.0
name,Trou Basseux,1,0.0268,0.0,0.0
name,Trou Chouchou,1,0.0268,0.0,0.0
name,Trou Jules,1,0.0268,0.0,0.0
name,Turner Crescent,1,0.0268,0.0,0.0
name,Télévision Nationale d'Haïti,1,0.0268,0.0,0.0
name,Tête Canal,1,0.0268,0.0,0.0
name,U.C.I. High School,1,0.0268,0.0,0.0
name,UNIFA,1,0.0268,0.0,0.0
name,Union Bar Pharmacy,1,0.0268,0.0,0.0
name,Union Européenne,1,0.0268,0.0,0.0
name,Univers pharma,1,0.0268,0.0,0.0
name,Université Adventiste d’Haïti,1,0.0268,0.0,0.0
name,Université Libre,1,0.0268,0.0,0.0
name,Urologie,1,0.0268,0.0,0.0
name,Usine,1,0.0268,0.0,0.0
name,Usine de ciment,1,0.0268,0.0,0.0
name,Usine de la canne a sucre,1,0.0268,0.0,0.0
name,VDH JACMEL,1,0.0268,0.0,0.0
name,Valeureux,1,0.0268,0.0,0.0
name,Vanette Studio de Beauté,1,0.0268,0.0,0.0
name,Vaudreuil,1,0.0268,0.0,0.0
name,Vaudré,1,0.0268,0.0,0.0
name,Venotte,1,0.0268,0.0,0.0
name,Verjon,1,0.0268,0.0,0.0
name,Victor,1,0.0268,0.0,0.0
name,Victoria Street,1,0.0268,0.0,0.0
name,Viette,1,0.0268,0.0,0.0
name,Village 3,1,0.0268,0.0,0.0
name,Village 4,1,0.0268,0.0,0.0
name,Village Lina,1,0.0268,0.0,0.0
name,Village Theodore,1,0.0268,0.0,0.0
name,Village Tonton Noel,1,0.0268,0.0,0.0
name,Village du LAC,1,0.0268,0.0,0.0
name,Vincendiaire,1,0.0268,0.0,0.0
name,Vittamet,1,0.0268,0.0,0.0
name,Voltaire,1,0.0268,0.0,0.0
name,Wadelys Hotel,1,0.0268,0.0,0.0
name,Wany,1,0.0268,0.0,0.0
name,War Child Canada,1,0.0268,0.0,0.0
name,Welding Shop,1,0.0268,0.0,0.0
name,Welding Shops,1,0.0268,0.0,0.0
name,West Bank,1,0.0268,0.0,0.0
name,Wetherby Police Station,1,0.0268,0.0,0.0
name,Whitehall Road,1,0.0268,0.0,0.0
name,Whitehouse Lane,1,0.0268,0.0,0.0
name,Woodhouse Street,1,0.0268,0.0,0.0
name,Woodsley Road,1,0.0268,0.0,0.0
name,Wortley Lane,1,0.0268,0.0,0.0
name,Wout Baptiste,1,0.0268,0.0,0.0
name,YMCA,1,0.0268,0.0,0.0
name,Yon lot vision,1,0.0268,0.0,0.0
name,York Community Stadium Car Park,1,0.0268,0.0,0.0
name,Yvelor Borlette,1,0.0268,0.0,0.0
name,arpenteur publique,1,0.0268,0.0,0.0
name,arregy,1,0.0268,0.0,0.0
name,bienvenue a l'eglise,1,0.0268,0.0,0.0
name,building,1,0.0268,0.0,0.0
name,bureau delegation du sud-est,1,0.0268,0.0,0.0
name,bureau departemental du sud'est,1,0.0268,0.0,0.0
name,bureau food for the poor,1,0.0268,0.0,0.0
name,bureau ministere de l'agriculture du sud'est,1,0.0268,0.0,0.0
name,cacoune bar boutique,1,0.0268,0.0,0.0
name,clinique du sourire,1,0.0268,0.0,0.0
name,clinique subridere,1,0.0268,0.0,0.0
name,college Mixte Manasse,1,0.0268,0.0,0.0
name,contour d'ecole celie l'amour,1,0.0268,0.0,0.0
name,cri d'enfant,1,0.0268,0.0,0.0
name,dany salon de beaute,1,0.0268,0.0,0.0
name,dezulma quincaillerieq,1,0.0268,0.0,0.0
name,dlo traite de siloe,1,0.0268,0.0,0.0
name,echo pharma,1,0.0268,0.0,0.0
name,ecole nationale de chatelain,1,0.0268,0.0,0.0
name,ecole presbiterale de poteneau,1,0.0268,0.0,0.0
name,ecole presbyterale de poteneau,1,0.0268,0.0,0.0
name,eglise baptiste de la grace de riviere froide,1,0.0268,0.0,0.0
