key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
building,Dream_Nepal_Hotel_and_Apartment,1,0.0002,0.0,0.0
building,Driving_School,1,0.0002,0.0,0.0
building,E-Pay_Kiosk_Terminal,1,0.0002,0.0,0.0
building,E-commerce_Service,1,0.0002,0.0,0.0
building,EPS_School,1,0.0002,0.0,0.0
building,ESPACE_Studio,1,0.0002,0.0,0.0
building,Eclipse_Animation_Academy,1,0.0002,0.0,0.0
building,Education_and_Culture,1,0.0002,0.0,0.0
building,Electronics,1,0.0002,0.0,0.0
building,Embassy,1,0.0002,0.0,0.0
building,Engineer,1,0.0002,0.0,0.0
building,Event_Venue,1,0.0002,0.0,0.0
building,Expresiv_Studios,1,0.0002,0.0,0.0
building,Fabric_Store,1,0.0002,0.0,0.0
building,Fashion_Accessories_Store,1,0.0002,0.0,0.0
building,Federation_of_Handicraft_Associations_of_Nepal,1,0.0002,0.0,0.0
building,Florence_Medical_Pharma,1,0.0002,0.0,0.0
building,Foundation,1,0.0002,0.0,0.0
building,Freight_Forwarding_Service,1,0.0002,0.0,0.0
building,Friends_for_Peace,1,0.0002,0.0,0.0
building,Friendship_Hostel,1,0.0002,0.0,0.0
building,Furniture_Store,1,0.0002,0.0,0.0
building,G4S,1,0.0002,0.0,0.0
building,GREEN_LINE,1,0.0002,0.0,0.0
building,Gift_Shop,1,0.0002,0.0,0.0
building,Government,1,0.0002,0.0,0.0
building,Graduate_School,1,0.0002,0.0,0.0
building,Grand_Shikhar_Overseas_Pvt.Ltd,1,0.0002,0.0,0.0
building,Graphic_Designer,1,0.0002,0.0,0.0
building,Guest_House,1,0.0002,0.0,0.0
building,Guest_House_&_Restaurant,1,0.0002,0.0,0.0
building,Handigaun,1,0.0002,0.0,0.0
building,"HardcoreNepal_Rafting,_Kayaking,_&_Climbing",1,0.0002,0.0,0.0
building,Haze_Soft_Nepal,1,0.0002,0.0,0.0
building,Higher_Education,1,0.0002,0.0,0.0
building,Himalayan_Institute_of_Technology,1,0.0002,0.0,0.0
building,Himalayan_Rivers_Alliance,1,0.0002,0.0,0.0
building,Himalayan_Web_Information_Pvt._Ltd,1,0.0002,0.0,0.0
building,Hospital,1,0.0002,0.0,0.0
building,Hotel_ACME,1,0.0002,0.0,0.0
building,Hotel_Aangan,1,0.0002,0.0,0.0
building,"Hotel_Ambassador,_Lazimpat",1,0.0002,0.0,0.0
building,Hotel_Central_Park,1,0.0002,0.0,0.0
building,Hotel_Deepjoyti_Pvt._Ltd,1,0.0002,0.0,0.0
building,Hotel_Dudhpokhari_&_Lodge,1,0.0002,0.0,0.0
building,Hotel_Elite,1,0.0002,0.0,0.0
building,Hotel_Florid,1,0.0002,0.0,0.0
building,Hotel_Golden,1,0.0002,0.0,0.0
building,Hotel_Isan,1,0.0002,0.0,0.0
building,Hotel_Kali_Gandaki,1,0.0002,0.0,0.0
building,Hotel_Krishna_Palace,1,0.0002,0.0,0.0
building,Hotel_Mahadev,1,0.0002,0.0,0.0
building,Hotel_Majesty,1,0.0002,0.0,0.0
building,Hotel_Mount_Dhaulagiri,1,0.0002,0.0,0.0
building,Hotel_Mountain,1,0.0002,0.0,0.0
building,Hotel_Nepalaya,1,0.0002,0.0,0.0
building,Hotel_New_Sahara,1,0.0002,0.0,0.0
building,Hotel_Nippon,1,0.0002,0.0,0.0
building,Hotel_Pacific,1,0.0002,0.0,0.0
building,Hotel_Pacific_Pvt.Ltd,1,0.0002,0.0,0.0
building,Hotel_Pashupati_Darshan,1,0.0002,0.0,0.0
building,Hotel_Pokhara_Palace,1,0.0002,0.0,0.0
building,Hotel_Saptarangi,1,0.0002,0.0,0.0
building,Hotel_Siddhartha_Gautam,1,0.0002,0.0,0.0
building,Hotel_Silver_Home,1,0.0002,0.0,0.0
building,Hotel_Twin_Tower,1,0.0002,0.0,0.0
building,Hotel_Yambu,1,0.0002,0.0,0.0
building,IT_OFFICE,1,0.0002,0.0,0.0
building,IT_office,1,0.0002,0.0,0.0
building,Imperial_Guest_House,1,0.0002,0.0,0.0
building,Imperial_Hotel,1,0.0002,0.0,0.0
building,Indra_Chowk,1,0.0002,0.0,0.0
building,"Infoplus_pvt_ltd,_Alka_Chamber",1,0.0002,0.0,0.0
building,Irish_Restaurant,1,0.0002,0.0,0.0
building,JM_Lamsal_and_Company,1,0.0002,0.0,0.0
building,Jaishwal_Juice_Center,1,0.0002,0.0,0.0
building,Janajati_Empowerment_Project,1,0.0002,0.0,0.0
building,Janaki_Overseas_Pvt_Ltd,1,0.0002,0.0,0.0
building,Jomsom_Guest_House_&_Thakali_Khana,1,0.0002,0.0,0.0
building,Juneli_Guest_House,1,0.0002,0.0,0.0
building,Kamalpokhari_Boys_Hostel,1,0.0002,0.0,0.0
building,"Kantipur_Temple_House,_Kathmandu",1,0.0002,0.0,0.0
building,Karuna_Interior_Pvt._Ltd,1,0.0002,0.0,0.0
building,Kasthamandap_Clearing_House_Pvt._Ltd,1,0.0002,0.0,0.0
building,Kathmandu_B&B_Inn,1,0.0002,0.0,0.0
building,Kathmandu_Bed_&_Breakfast_Inn,1,0.0002,0.0,0.0
building,KeyStone_Technolgy_and_Solution,1,0.0002,0.0,0.0
building,Kimathanka_Travels,1,0.0002,0.0,0.0
building,Krua_Thai_Restaurant,1,0.0002,0.0,0.0
building,Kumari_Bank_Limited,1,0.0002,0.0,0.0
building,Lali_Gurans_Guest_House,1,0.0002,0.0,0.0
building,Last_Door_Solutions_(P)_Ltd.,1,0.0002,0.0,0.0
building,Laxmi_Guest_House,1,0.0002,0.0,0.0
building,Lumbini_Bank_Limited,1,0.0002,0.0,0.0
building,Lumini Enterprise,1,0.0002,0.0,0.0
building,Machhapuchchhre_Bank_Ltd,1,0.0002,0.0,0.0
building,Magazine_Publisher,1,0.0002,0.0,0.0
building,Manaslu_Software_Technologies_Pvt._Ltd,1,0.0002,0.0,0.0
building,Manestari,1,0.0002,0.0,0.0
building,Meat_Wholesaler,1,0.0002,0.0,0.0
building,Media_&_Consultancy,1,0.0002,0.0,0.0
building,Meditation_Center,1,0.0002,0.0,0.0
building,MeroSaugat.com,1,0.0002,0.0,0.0
building,Mobile_Care_Nepal,1,0.0002,0.0,0.0
building,Modern_design_&_Build_Pvt._Ltd.,1,0.0002,0.0,0.0
building,Monastary,1,0.0002,0.0,0.0
building,Moonstone_Education_and_Migration_Services,1,0.0002,0.0,0.0
building,Movie_Studio,1,0.0002,0.0,0.0
building,Mrityunjay Mandir,1,0.0002,0.0,0.0
building,Mt.Everest_Honey_Concern_-_Organic_Honey,1,0.0002,0.0,0.0
building,NIRAN_BISTA,1,0.0002,0.0,0.0
building,Namuna_College_of_Fashion_Technology,1,0.0002,0.0,0.0
building,National_Academy_of_Study_Abroad_(NASA),1,0.0002,0.0,0.0
building,Natraj_Trekking,1,0.0002,0.0,0.0
building,NepCreation_Pvt._Ltd,1,0.0002,0.0,0.0
building,Nepal Green High Tech Pvt Ltd,1,0.0002,0.0,0.0
building,"Nepal Telecom, Lubhoo",1,0.0002,0.0,0.0
building,Nepal_Airlines_Corporation,1,0.0002,0.0,0.0
building,"Nepal_International_Clinic,_Canadian_Consulate",1,0.0002,0.0,0.0
building,Nepal_Rastra_Bank,1,0.0002,0.0,0.0
building,Nepal_Telecom,1,0.0002,0.0,0.0
building,Nepal_Tours_Destination,1,0.0002,0.0,0.0
building,Nepal_Wheels_Pvt._Ltd,1,0.0002,0.0,0.0
building,Nepali_Garment_Product,1,0.0002,0.0,0.0
building,Neupane_Law_Associates,1,0.0002,0.0,0.0
building,New_Namaste_Guest_House_-_Sundhara,1,0.0002,0.0,0.0
building,New_Panas_Hotel,1,0.0002,0.0,0.0
building,New_Sikles_Guest_House,1,0.0002,0.0,0.0
building,New_Walling_Guest_House,1,0.0002,0.0,0.0
building,News_Service,1,0.0002,0.0,0.0
building,Newspaper_Publisher,1,0.0002,0.0,0.0
building,Nilam_Pharma,1,0.0002,0.0,0.0
building,ORIENTAL_CARGO_SERVICE_PVT._LTD,1,0.0002,0.0,0.0
building,Office_Services,1,0.0002,0.0,0.0
building,"Oriental_Boyd_Hostel,_safi",1,0.0002,0.0,0.0
building,Orthotics_&_Prosthetics_Service,1,0.0002,0.0,0.0
building,Palpasa_Restaurant_&_Bar,1,0.0002,0.0,0.0
building,Parbat_Shikhar_Hotel,1,0.0002,0.0,0.0
building,"Peace_Guest_House,_Sundhara",1,0.0002,0.0,0.0
building,Political_Party,1,0.0002,0.0,0.0
building,Professional_Services,1,0.0002,0.0,0.0
building,Psychologist,1,0.0002,0.0,0.0
building,R_n_B_Cafe,1,0.0002,0.0,0.0
building,Rainbow_Travel_and_Tours,1,0.0002,0.0,0.0
building,Research_Institute,1,0.0002,0.0,0.0
building,Rural_Reconstruction_Nepal,1,0.0002,0.0,0.0
building,SAMSARA_Restaurant,1,0.0002,0.0,0.0
building,SYNTEGRATE,1,0.0002,0.0,0.0
building,Safety_Equipment_Supplier,1,0.0002,0.0,0.0
building,Santonza_Nepal,1,0.0002,0.0,0.0
building,Screen_Printer,1,0.0002,0.0,0.0
building,Services,1,0.0002,0.0,0.0
building,Seti_Devi_Fair_Trade_&_Export,1,0.0002,0.0,0.0
building,Seva_Sadan_Girl's_Hostel,1,0.0002,0.0,0.0
building,Shakti_Travels_and_Tours_(P)._Ltd,1,0.0002,0.0,0.0
building,Shakti_Treks_and_Expedition_(P)._Ltd,1,0.0002,0.0,0.0
building,Shree_Tibet_Family_Guest_House,1,0.0002,0.0,0.0
building,Sightseeing_Tour_Agency,1,0.0002,0.0,0.0
building,Silicon_Engineering_Institute_and_Research_Center,1,0.0002,0.0,0.0
building,Soccer_Club,1,0.0002,0.0,0.0
building,Social_Services,1,0.0002,0.0,0.0
building,Social_Services_Organization,1,0.0002,0.0,0.0
building,Solar_Solutions_Pvt._Ltd,1,0.0002,0.0,0.0
building,Sony_Guest_House,1,0.0002,0.0,0.0
building,Speedway_Cargo_Pvt._Ltd.,1,0.0002,0.0,0.0
building,Sphere_Institute_Of_Technology,1,0.0002,0.0,0.0
building,Sriwatsa_Design,1,0.0002,0.0,0.0
building,Standard_Chartered_Bank_Nepal_Ltd,1,0.0002,0.0,0.0
building,Stock_Broker,1,0.0002,0.0,0.0
building,Subidha_Guest_House,1,0.0002,0.0,0.0
building,Summit_Holiday_Home_Hotel,1,0.0002,0.0,0.0
building,Sun_Guest_House,1,0.0002,0.0,0.0
building,Supreme_Associates_Traders,1,0.0002,0.0,0.0
building,Tara_Oriental,1,0.0002,0.0,0.0
building,Tashi_Waldorf_School,1,0.0002,0.0,0.0
building,Te_Baha,1,0.0002,0.0,0.0
building,Techzilla_Private_Limited,1,0.0002,0.0,0.0
building,Television_Station,1,0.0002,0.0,0.0
building,Tembas_Nepal_Trek_&_Expedition_Pvt._Ltd,1,0.0002,0.0,0.0
building,Texture_Health_Care,1,0.0002,0.0,0.0
building,The_Himanchal_Lodge_&_Hotel,1,0.0002,0.0,0.0
building,Tourist_Attraction,1,0.0002,0.0,0.0
building,Tourist_Information_Center,1,0.0002,0.0,0.0
building,Town_House_Design_(THD),1,0.0002,0.0,0.0
building,Tranquility_Spa,1,0.0002,0.0,0.0
building,Transitional_Justice_Resource_Center_(TJRC),1,0.0002,0.0,0.0
building,Travel_House_USA,1,0.0002,0.0,0.0
building,Trekking_in_Nepal,1,0.0002,0.0,0.0
building,Umrao_Cashmere,1,0.0002,0.0,0.0
building,Uniglobe_College,1,0.0002,0.0,0.0
building,United_Hostel,1,0.0002,0.0,0.0
building,United_Mission_to_Nepal,1,0.0002,0.0,0.0
building,Upper_Tamakoshi_Hydropower_Ltd.,1,0.0002,0.0,0.0
building,Veerkotkali_Overseas_Pvt._Ltd.,1,0.0002,0.0,0.0
building,Victoria_Guest_House,1,0.0002,0.0,0.0
building,Video_Arcade,1,0.0002,0.0,0.0
building,Vintage_Clothing_Store,1,0.0002,0.0,0.0
building,Volunteer_Organization,1,0.0002,0.0,0.0
building,WASH-RCNN,1,0.0002,0.0,0.0
building,Weblink_Nepal_-_Web_Design_in_Nepal,1,0.0002,0.0,0.0
building,Western_Union_Overseas,1,0.0002,0.0,0.0
building,White_Mills_Natural_Foods,1,0.0002,0.0,0.0
building,World_Net_Recruitment_Consultant_P.Ltd.,1,0.0002,0.0,0.0
building,Wosha,1,0.0002,0.0,0.0
building,Yes,1,0.0002,0.0,0.0
building,"Yes,_Hotel",1,0.0002,0.0,0.0
building,Yes_Hotel,1,0.0002,0.0,0.0
building,adidas_store_...LABELS,1,0.0002,0.0,0.0
building,administrative,1,0.0002,0.0,0.0
building,column,1,0.0002,0.0,0.0
building,damaged,1,0.0002,0.0,0.0
building,e-Zone_International_Pvt._Ltd,1,0.0002,0.0,0.0
building,laboratory,1,0.0002,0.0,0.0
building,plaza,1,0.0002,0.0,0.0
building,rehablitation centre,1,0.0002,0.0,0.0
building,restuarant,1,0.0002,0.0,0.0
building,road,1,0.0002,0.0,0.0
building,steps,1,0.0002,0.0,0.0
building,workshop,1,0.0002,0.0,0.0
building,"yes,_Hotel",1,0.0002,0.0,0.0
building,"yes,_Utility",1,0.0002,0.0,0.0
building,zes,1,0.0002,0.0,0.0
building,ग्लोरी_अफ_नेपाल_ट्राभल्स_एन्ड_टुर्स_प्रा._ली.,1,0.0002,0.0,0.0
building,जन_प्रसासन_केन्द्रिय_विभाग,1,0.0002,0.0,0.0
building,पासाको_टेलिफोन_सेवा,1,0.0002,0.0,0.0
building,बैंक,1,0.0002,0.0,0.0
building,शेयर_दलाल,1,0.0002,0.0,0.0
building,सुबिसु_केबलनेट,1,0.0002,0.0,0.0
building,होटेल_कस्मिक_प्रा._ली,1,0.0002,0.0,0.0
building,경복궁(Gyoung_Bok_Gung_한식당),1,0.0002,0.0,0.0
building,Waqas House,1,0.0002,0.0,0.0
building,airport_terminal,1,0.0002,0.0,0.0
building,waqas_house,1,0.0002,0.0,0.0
building,guardhouse,1,0.0002,0.0,0.0
building,abandoned,1,0.0002,0.0,0.0
building,arch,1,0.0002,0.0,0.0
building,bell_tower,1,0.0002,0.0,0.0
building,castle,1,0.0002,0.0,0.0
building,hall,1,0.0002,0.0,0.0
building,industrial;yes,1,0.0002,0.0,0.0
building,planned,1,0.0002,0.0,0.0
building,religious,1,0.0002,0.0,0.0
building,sports_hall,1,0.0002,0.0,0.0
building,yes:retail,1,0.0002,0.0,0.0
building,yes;public,1,0.0002,0.0,0.0
building,Pylone,1,0.0002,0.0,0.0
building,container,1,0.0002,0.0,0.0
building,"house,poytechnic cafetaria",1,0.0002,0.0,0.0
building,house;public,1,0.0002,0.0,0.0
building,pool,1,0.0002,0.0,0.0
building,public;school,1,0.0002,0.0,0.0
building,cabin,1,0.0002,0.0,0.0
highway,residential,158457,40.1104,0.0,0.0
highway,unclassified,59434,15.0446,0.0,0.0
highway,service,33065,8.3698,0.0,0.0
highway,tertiary,30487,7.7172,0.0,0.0
highway,track,19898,5.0368,0.0,0.0
highway,secondary,14366,3.6365,0.0,0.0
highway,footway,14127,3.576,0.0,0.0
highway,path,12201,3.0885,0.0,0.0
highway,primary,8996,2.2772,0.0,0.0
highway,trunk,6729,1.7033,0.0,0.0
highway,crossing,6088,1.5411,0.0,0.0
highway,bus_stop,4274,1.0819,0.0,0.0
highway,cycleway,3207,0.8118,0.0,0.0
highway,living_street,2617,0.6624,0.0,0.0
highway,turning_circle,2574,0.6516,0.0,0.0
highway,platform,2255,0.5708,0.0,0.0
highway,motorway,2044,0.5174,0.0,0.0
highway,turning_loop,1770,0.448,0.0,0.0
highway,traffic_signals,1662,0.4207,0.0,0.0
highway,road,1329,0.3364,0.0,0.0
highway,secondary_link,1327,0.3359,0.0,0.0
highway,motorway_link,1278,0.3235,0.0,0.0
highway,primary_link,962,0.2435,0.0,0.0
highway,pedestrian,962,0.2435,0.0,0.0
highway,trunk_link,805,0.2038,0.0,0.0
highway,give_way,773,0.1957,0.0,0.0
highway,steps,688,0.1742,0.0,0.0
highway,tertiary_link,492,0.1245,0.0,0.0
highway,street_lamp,477,0.1207,0.0,0.0
highway,construction,420,0.1063,0.0,0.0
highway,motorway_junction,411,0.104,0.0,0.0
highway,stop,357,0.0904,0.0,0.0
highway,proposed,170,0.043,0.0,0.0
highway,mini_roundabout,54,0.0137,0.0,0.0
highway,speed_camera,54,0.0137,0.0,0.0
highway,busway,43,0.0109,0.0,0.0
highway,corridor,29,0.0073,0.0,0.0
highway,raceway,21,0.0053,0.0,0.0
highway,elevator,18,0.0046,0.0,0.0
highway,services,17,0.0043,0.0,0.0
highway,SER,16,0.0041,0.0,0.0
highway,passing_place,10,0.0025,0.0,0.0
highway,bridleway,9,0.0023,0.0,0.0
highway,trailhead,8,0.002,0.0,0.0
highway,yes,8,0.002,0.0,0.0
highway,rest_area,8,0.002,0.0,0.0
highway,unmaintained,6,0.0015,0.0,0.0
highway,traffic_mirror,6,0.0015,0.0,0.0
highway,toll_gantry,5,0.0013,0.0,0.0
highway,bridge,4,0.001,0.0,0.0
highway,pole,4,0.001,0.0,0.0
highway,ford,3,0.0008,0.0,0.0
highway,unclasified,3,0.0008,0.0,0.0
highway,intersection,2,0.0005,0.0,0.0
highway,residentialnn,2,0.0005,0.0,0.0
highway,footpath,2,0.0005,0.0,0.0
highway,milestone,2,0.0005,0.0,0.0
highway,Residential,1,0.0003,0.0,0.0
highway,abandoned,1,0.0003,0.0,0.0
highway,traffic_island,1,0.0003,0.0,0.0
highway,araniko,1,0.0003,0.0,0.0
highway,chwok,1,0.0003,0.0,0.0
highway,emergency_access_point,1,0.0003,0.0,0.0
highway,motorway;primary,1,0.0003,0.0,0.0
highway,motorway;primary;road,1,0.0003,0.0,0.0
highway,path;residential,1,0.0003,0.0,0.0
highway,unclassified; residential,1,0.0003,0.0,0.0
highway,village,1,0.0003,0.0,0.0
highway,residentialn,1,0.0003,0.0,0.0
highway,resn,1,0.0003,0.0,0.0
highway,residental,1,0.0003,0.0,0.0
highway,escape,1,0.0003,0.0,0.0
highway,Vicolo Bolognetti,1,0.0003,0.0,0.0
landuse,residential,4453,34.5221,0.0,0.0
landuse,farmland,2298,17.8153,0.0,0.0
landuse,grass,1382,10.714,0.0,0.0
landuse,industrial,881,6.83,0.0,0.0
landuse,forest,738,5.7214,0.0,0.0
landuse,orchard,701,5.4345,0.0,0.0
landuse,cemetery,521,4.0391,0.0,0.0
landuse,retail,247,1.9149,0.0,0.0
landuse,commercial,225,1.7443,0.0,0.0
landuse,meadow,215,1.6668,0.0,0.0
landuse,farmyard,187,1.4497,0.0,0.0
landuse,construction,127,0.9846,0.0,0.0
landuse,vineyard,108,0.8373,0.0,0.0
landuse,reservoir,86,0.6667,0.0,0.0
landuse,basin,86,0.6667,0.0,0.0
landuse,military,84,0.6512,0.0,0.0
landuse,farm,80,0.6202,0.0,0.0
landuse,quarry,61,0.4729,0.0,0.0
landuse,greenhouse_horticulture,44,0.3411,0.0,0.0
landuse,brownfield,42,0.3256,0.0,0.0
landuse,recreation_ground,42,0.3256,0.0,0.0
landuse,religious,39,0.3023,0.0,0.0
landuse,greenfield,29,0.2248,0.0,0.0
landuse,landfill,26,0.2016,0.0,0.0
landuse,allotments,20,0.1551,0.0,0.0
landuse,railway,19,0.1473,0.0,0.0
landuse,park,18,0.1395,0.0,0.0
landuse,natural,16,0.124,0.0,0.0
landuse,plant_nursery,13,0.1008,0.0,0.0
landuse,flowerbed,13,0.1008,0.0,0.0
landuse,village_green,11,0.0853,0.0,0.0
landuse,aquaculture,8,0.062,0.0,0.0
landuse,conservation,8,0.062,0.0,0.0
landuse,gated_community,8,0.062,0.0,0.0
landuse,garages,7,0.0543,0.0,0.0
landuse,churchyard,5,0.0388,0.0,0.0
landuse,education,5,0.0388,0.0,0.0
landuse,residental,4,0.031,0.0,0.0
landuse,depot,4,0.031,0.0,0.0
landuse,pond,3,0.0233,0.0,0.0
landuse,government,3,0.0233,0.0,0.0
landuse,water well,3,0.0233,0.0,0.0
landuse,civic,2,0.0155,0.0,0.0
landuse,harbour,2,0.0155,0.0,0.0
landuse,school,2,0.0155,0.0,0.0
landuse,camp,2,0.0155,0.0,0.0
landuse,observatory,2,0.0155,0.0,0.0
landuse,yes,2,0.0155,0.0,0.0
landuse,research,2,0.0155,0.0,0.0
landuse,Gazebo,1,0.0078,0.0,0.0
landuse,mixed,1,0.0078,0.0,0.0
landuse,apiary,1,0.0078,0.0,0.0
landuse,orchards,1,0.0078,0.0,0.0
landuse,business_complex,1,0.0078,0.0,0.0
landuse,landslide,1,0.0078,0.0,0.0
landuse,mahadev sthan,1,0.0078,0.0,0.0
landuse,official,1,0.0078,0.0,0.0
landuse,openspace,1,0.0078,0.0,0.0
landuse,water suppliers,1,0.0078,0.0,0.0
landuse,logistics,1,0.0078,0.0,0.0
landuse,mining_site,1,0.0078,0.0,0.0
landuse,storage_tank,1,0.0078,0.0,0.0
landuse,planned,1,0.0078,0.0,0.0
landuse,unknown,1,0.0078,0.0,0.0
leisure,swimming_pool,2292,35.5459,0.0,0.0
leisure,park,1707,26.4733,0.0,0.0
leisure,pitch,1152,17.866,0.0,0.0
leisure,playground,376,5.8313,0.0,0.0
leisure,garden,187,2.9001,0.0,0.0
leisure,sports_centre,152,2.3573,0.0,0.0
leisure,common,114,1.768,0.0,0.0
leisure,picnic_table,48,0.7444,0.0,0.0
leisure,fitness_centre,47,0.7289,0.0,0.0
leisure,track,37,0.5738,0.0,0.0
leisure,stadium,34,0.5273,0.0,0.0
leisure,dog_park,34,0.5273,0.0,0.0
leisure,slipway,33,0.5118,0.0,0.0
leisure,nature_reserve,30,0.4653,0.0,0.0
leisure,golf_course,28,0.4342,0.0,0.0
leisure,marina,22,0.3412,0.0,0.0
leisure,fishing,21,0.3257,0.0,0.0
leisure,sports_hall,18,0.2792,0.0,0.0
leisure,fitness_station,17,0.2636,0.0,0.0
leisure,beach_resort,17,0.2636,0.0,0.0
leisure,bleachers,10,0.1551,0.0,0.0
leisure,amusement_arcade,9,0.1396,0.0,0.0
leisure,water_park,7,0.1086,0.0,0.0
leisure,miniature_golf,6,0.0931,0.0,0.0
leisure,outdoor_seating,6,0.0931,0.0,0.0
leisure,dance,5,0.0775,0.0,0.0
leisure,resort,5,0.0775,0.0,0.0
leisure,recreation_ground,5,0.0775,0.0,0.0
leisure,firepit,4,0.062,0.0,0.0
leisure,ice_rink,3,0.0465,0.0,0.0
leisure,adult_gaming_centre,3,0.0465,0.0,0.0
leisure,yes,2,0.031,0.0,0.0
leisure,Bhata Chour,2,0.031,0.0,0.0
leisure,swimming area,2,0.031,0.0,0.0
leisure,horse_riding,2,0.031,0.0,0.0
leisure,racetrack,2,0.031,0.0,0.0
leisure,Tennis_court,1,0.0155,0.0,0.0
leisure,basket_ball_court,1,0.0155,0.0,0.0
leisure,tanning_salon,1,0.0155,0.0,0.0
leisure,tennis_court,1,0.0155,0.0,0.0
leisure,walk,1,0.0155,0.0,0.0
leisure,summer_camp,1,0.0155,0.0,0.0
leisure,casino,1,0.0155,0.0,0.0
leisure,natural_tree,1,0.0155,0.0,0.0
leisure,table_tennis_table,1,0.0155,0.0,0.0
name,महेन्द्र राज्मार्ग्,553,0.4517,0.0,0.0
name,قومی شاہراہ,425,0.3472,0.0,0.0
name,Jalan,392,0.3202,0.0,0.0
name,قومی شاہراہ 55,307,0.2508,0.0,0.0
name,North Freeway Frontage Road,220,0.1797,0.0,0.0
name,Northwest Freeway Frontage Road,217,0.1773,0.0,0.0
name,İzmir Çevre Yolu,214,0.1748,0.0,0.0
name,Tangenziale di Bologna,206,0.1683,0.0,0.0
name,Corner Store,203,0.1658,0.0,0.0
name,West Grand Parkway South,198,0.1617,0.0,0.0
name,Rüzgâr Türbini,196,0.1601,0.0,0.0
name,Via Emilia,196,0.1601,0.0,0.0
name,İzmir-Çeşme Otoyolu,192,0.1568,0.0,0.0
name,Strada Statale 3 bis Tiberina,177,0.1446,0.0,0.0
name,Alvin Sugarland Road,176,0.1438,0.0,0.0
name,Bologna-Firenze (direttissima),171,0.1397,0.0,0.0
name,Westheimer Road,159,0.1299,0.0,0.0
name,Eastex Freeway Frontage Road,151,0.1234,0.0,0.0
name,Mahendra Highway,151,0.1234,0.0,0.0
name,building,144,0.1176,0.0,0.0
name,North Shepherd Drive,141,0.1152,0.0,0.0
name,Via Aldo Moro,127,0.1037,0.0,0.0
name,Katy Freeway Frontage Road,126,0.1029,0.0,0.0
name,Via Emilia Levante,125,0.1021,0.0,0.0
name,گرینڈ ٹرنک روڈ,123,0.1005,0.0,0.0
name,Via Romea Nord,123,0.1005,0.0,0.0
name,Main Street,122,0.0997,0.0,0.0
name,Ring Road,122,0.0997,0.0,0.0
name,Road,120,0.098,0.0,0.0
name,Old Spanish Trail,118,0.0964,0.0,0.0
name,Trasversale di Pianura,116,0.0948,0.0,0.0
name,Brays Bayou Greenway,113,0.0923,0.0,0.0
name,Viale Felsina,110,0.0899,0.0,0.0
name,پاکستان اسٹیٹ آئل,109,0.089,0.0,0.0
name,کراچی۔ لاہور۔ پشاور مین ریلوے لائن,108,0.0882,0.0,0.0
name,Whataburger,107,0.0874,0.0,0.0
name,Cami,107,0.0874,0.0,0.0
name,Via Toscana,105,0.0858,0.0,0.0
name,Viale Pietro Pietramellara,105,0.0858,0.0,0.0
name,Bagmati River (बागमती नदी),104,0.085,0.0,0.0
name,مُلتان- سكھر موٹروے,103,0.0841,0.0,0.0
name,West Little York Road,102,0.0833,0.0,0.0
name,Ferrara-Rimini,101,0.0825,0.0,0.0
name,Via Classicana,101,0.0825,0.0,0.0
name,Via Marecchiese,100,0.0817,0.0,0.0
name,گاڑھو روڈ,99,0.0809,0.0,0.0
name,Via Augusto Murri,99,0.0809,0.0,0.0
name,Via Guglielmo Marconi,98,0.0801,0.0,0.0
name,Southern Pacific Railroad,97,0.0792,0.0,0.0
name,Hardy Toll Road,92,0.0752,0.0,0.0
name,Tomball Parkway Frontage Road,91,0.0743,0.0,0.0
name,Union Pacific Railroad,90,0.0735,0.0,0.0
name,West Sam Houston Parkway North,90,0.0735,0.0,0.0
name,Jalan Kebonsari Tawaeli,89,0.0727,0.0,0.0
name,Kingsland Boulevard,87,0.0711,0.0,0.0
name,Via Casale,87,0.0711,0.0,0.0
name,Via Andrea Costa,84,0.0686,0.0,0.0
name,North Eldridge Parkway,83,0.0678,0.0,0.0
name,İzmir - Aydın Otoyolu,83,0.0678,0.0,0.0
name,اینٹوں کا بھٹا,80,0.0654,0.0,0.0
name,Via Giacomo Matteotti,80,0.0654,0.0,0.0
name,Pasang Lhamu Highway,79,0.0645,0.0,0.0
name,Tribhuban Highway,78,0.0637,0.0,0.0
name,Via Roma,78,0.0637,0.0,0.0
name,Via Statale Marecchia,76,0.0621,0.0,0.0
name,AFAD Zayıf Yer Hareketi İstasyonu,73,0.0596,0.0,0.0
name,State Highway 35,72,0.0588,0.0,0.0
name,Via San Vitale,72,0.0588,0.0,0.0
name,Via Emilia Ponente,71,0.058,0.0,0.0
name,Via Giuseppe Mazzini,71,0.058,0.0,0.0
name,Via San Donato,71,0.058,0.0,0.0
name,Trisuli,69,0.0564,0.0,0.0
name,Jalan Trans Sulawesi,69,0.0564,0.0,0.0
